Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
matchup__team1_is_seed_favorite,matchup_context,0.0,1355,2,0.512309794193472,0.5134294090223793,1.0,1.0,0.13624574951116952,0.6137044410728592,False,True,True,19.0,selected
diff__compact__margin_q10,compact_performance,0.0,1355,388,0.5053181243056829,0.5182357336724905,1.0,1.0,0.1686217129880183,0.6131782709905249,False,True,True,51.0,selected
diff__compact__downside_tail_mean,compact_performance,0.0,1355,1257,-0.5104913799322544,0.5066769424629839,1.0,1.0,0.08743065572957442,0.6120158097381452,False,True,True,52.0,selected
diff__detailed__clean__offrtg_median,detailed_efficiency,0.0,1355,1355,0.5110007218768674,0.5140157365644098,1.0,1.0,0.1943126714189944,0.6113752055070677,False,True,False,,correlation_pruned_or_cap
matchup__team2_seed,matchup_context,0.0,1355,16,0.4793070601699696,0.5231404629070059,1.0,1.0,0.13595728548347075,0.6111166840134172,False,True,True,20.0,selected
diff__detailed__all__offrtg_median,detailed_efficiency,0.0,1355,1355,0.5105951471197236,0.5118783171702521,1.0,1.0,0.19051416372907232,0.6104119580588974,False,True,False,,correlation_pruned_or_cap
diff__prior__program_tournament_games,prior_program_history,0.0,1355,181,0.5076611206513024,0.5084065719339316,1.0,1.0,0.13423621411276504,0.6103511525070631,False,False,False,,below_bounded_prescreen
diff__compact__win_pct,compact_performance,0.0,1355,965,0.4996157215686783,0.5109196293641782,1.0,1.0,0.16289126865123543,0.6086412300938653,False,True,True,53.0,selected
diff__schedule__wp,schedule_and_accomplishment,0.0,1355,965,0.4996157215686783,0.5109196293641782,1.0,1.0,0.16289126865123543,0.6086412300938653,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fourfactoredge_median,detailed_efficiency,0.0,1355,1355,0.5355890055191084,0.49870909601092195,1.0,1.0,0.21655795962713364,0.608547628914361,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__win_pct__z,within_season_normalization,0.0,1355,1251,0.4956681445125584,0.5109196335611288,1.0,1.0,0.16289127104510037,0.6077727650603005,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__netrtg,detailed_efficiency,0.0,1355,1355,0.5387300412339363,0.49124720409264516,1.0,1.0,0.1810555330622418,0.607077045713446,False,True,False,,correlation_pruned_or_cap
diff__seed__top8,selection_committee_prior,0.0,1355,3,0.4891496839205072,0.5041220653426975,1.0,1.0,0.07780538692274541,0.6064793063500966,False,True,False,,correlation_pruned_or_cap
diff__prior__program_tournament_wins,prior_program_history,0.0,1355,153,0.509629474031826,0.4966172271895751,1.0,1.0,0.13126045043232787,0.6052443353207047,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactoredge_median,detailed_efficiency,0.0,1355,1355,0.5354736169028884,0.4916498647346556,1.0,1.0,0.21391198747056933,0.6052396512924474,False,True,False,,correlation_pruned_or_cap
diff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,1355,1355,0.4884456122734716,0.4946219029663932,1.0,1.0,0.1936445253114356,0.5971307671115751,False,True,False,,correlation_pruned_or_cap
diff__compact__losses,compact_performance,0.0,1355,34,-0.48115737449716195,0.4954368911890614,1.0,1.0,0.17673305054735822,0.5965950081382307,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_median,conference_context,0.0,1355,1162,0.4866765213812712,0.4859703482377909,1.0,1.0,0.09596010582266773,0.5964961976251125,False,False,False,,below_bounded_prescreen
diff__prior__program_appearances,prior_program_history,0.0,1355,56,0.468099540579603,0.49172518096781304,1.0,1.0,0.08580839602533086,0.5955776499510497,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_mean,compact_performance,0.0,1355,1258,0.4946133869948349,0.4849141666040236,1.0,1.0,0.204446118139749,0.5933959003832051,False,True,True,54.0,selected
diff__detailed__ewm_h10__offrtg,detailed_efficiency,0.0,1355,1355,0.4794785961710613,0.487758727376041,1.0,1.0,0.21740746021949103,0.5909131818893535,False,True,False,,correlation_pruned_or_cap
diff__detailed__ewm_h20__offrtg,detailed_efficiency,0.0,1355,1355,0.4957031218941135,0.47147723429497457,1.0,1.0,0.1655828721827703,0.5887404443909819,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fourfactorcomposite_mean,detailed_efficiency,0.0,1355,1355,0.5280171780164603,0.4620071756408734,1.0,1.0,0.23235142477209558,0.5886331664803567,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fourfactorcomposite_mean,detailed_efficiency,0.0,1355,1355,0.5271909176285974,0.4598793804505005,1.0,1.0,0.23165720423016256,0.5874578163253251,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__win_pct__pct,within_season_normalization,0.0,1355,1070,0.46360616259041865,0.468572916974595,1.0,1.0,0.13488092054498113,0.5815131190958985,False,False,False,,below_bounded_prescreen
diff__schedule__bad_losses,schedule_and_accomplishment,0.0,1355,14,-0.4459143709674568,0.47326745608560006,1.0,1.0,0.13092475129965975,0.5800325504819421,False,True,True,86.0,selected
diff__detailed__clean__fourfactorcomposite_median,detailed_efficiency,0.0,1355,1355,0.49263983563652597,0.46253071007649976,1.0,1.0,0.28409314122913104,0.5790317790275904,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fourfactorcomposite_median,detailed_efficiency,0.0,1355,1355,0.49266742056546026,0.4602689693196263,1.0,1.0,0.28686415456205483,0.5778413716153397,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fourfactoredge,detailed_efficiency,0.0,1355,1355,0.5150048366603447,0.44330513124052673,1.0,1.0,0.22794993478792136,0.5769695296692118,False,False,False,,below_bounded_prescreen
diff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,1355,1355,0.46487060815893977,0.45032418685281184,1.0,1.0,0.14742567357960734,0.5725301165411322,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss10_rate,compact_performance,0.0,1355,711,-0.44142856030247224,0.45357505090117073,1.0,1.0,0.05989938422848551,0.5724343323299664,False,True,True,55.0,selected
diff__compact__ewm_h20_win,compact_performance,0.0,1355,1355,0.4485568694017771,0.45159621849056397,1.0,1.0,0.1352416197384292,0.5700390313543244,False,True,True,56.0,selected
diff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,1355,1355,-0.49983433740349736,0.43616806876030584,1.0,1.0,0.2803133865525133,0.5681116917716157,False,True,True,28.0,selected
diff__detailed__home__off_rtg_mean,detailed_efficiency,0.010332103321033211,1341,1341,0.47787570050309325,0.4400798624868982,1.0,1.0,0.24127352908398614,0.5658934786753496,False,False,False,,below_bounded_prescreen
diff__prior__program_final_appearances,prior_program_history,0.0,1355,18,0.44493747237314196,0.44380878457256545,1.0,1.0,0.15950687505036443,0.5645341855149081,False,False,False,,below_bounded_prescreen
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,1355,32,0.45982863325867857,0.43233395406411196,1.0,1.0,0.11256712902235116,0.564179912106789,False,True,True,87.0,selected
diff__compact__half_pointsformean_first,compact_performance,0.0,1355,1173,0.5016593428060284,0.42557118748764067,1.0,1.0,0.30336965549281364,0.5625044391916812,False,True,True,57.0,selected
diff__prior__program_championships,prior_program_history,0.0,1355,15,0.45303384997663987,0.4198796445750482,1.0,1.0,0.15107777578685472,0.5551665653594098,False,False,False,,below_bounded_prescreen
diff__compact__away_games,compact_performance,0.0,1355,20,-0.39630191080843497,0.4404027074638121,1.0,1.0,0.12232218410742457,0.5536868325961886,False,True,True,58.0,selected
diff__detailed__away__games,detailed_efficiency,0.0,1355,20,-0.39250462342721815,0.4404027074638121,1.0,1.0,0.12232218410742457,0.5528514293723209,False,False,False,,below_bounded_prescreen
diff__detailed__clean__def_rtg_ros,detailed_efficiency,0.0,1355,1355,-0.43459853762118106,0.4236539418094927,1.0,1.0,0.24012031824385188,0.5493607576154622,False,False,False,,below_bounded_prescreen
diff__detailed__all__def_rtg_ros,detailed_efficiency,0.0,1355,1355,-0.43504474620458256,0.4222152577437651,1.0,1.0,0.23874682043078665,0.5488232950647839,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__def_rtg_mean,detailed_efficiency,0.0,1355,1355,-0.4322950244125379,0.42293723906292735,1.0,1.0,0.23928640295213616,0.5485433240028781,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_mean,detailed_efficiency,0.0,1355,1355,-0.42931986749323153,0.4236781753963339,1.0,1.0,0.24022707443882585,0.5482068120611981,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_trim02,detailed_efficiency,0.0,1355,1355,-0.42931986749323153,0.4236781753963339,1.0,1.0,0.24022707443882585,0.5482068120611981,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_mean,detailed_efficiency,0.0,1355,1355,-0.4297197012442357,0.422193110521151,1.0,1.0,0.24011747382336912,0.5475863283709494,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_trim02,detailed_efficiency,0.0,1355,1355,-0.4297197012442357,0.422193110521151,1.0,1.0,0.24011747382336912,0.5475863283709494,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__def_rtg_mean,detailed_efficiency,0.0,1355,1355,-0.4297197012442357,0.422193110521151,1.0,1.0,0.24011747382336912,0.5475863283709494,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_mean,detailed_efficiency,0.0,1355,1355,-0.4601885573260773,0.4017634829267794,1.0,1.0,0.19510908878648908,0.5462835908651316,False,False,False,,below_bounded_prescreen
diff__compact__margin_slope,compact_performance,0.0,1355,1354,-0.4076973696506547,0.42015795392409194,1.0,1.0,0.14403585026345772,0.5456078051961698,False,True,True,59.0,selected
diff__detailed__all__oppfourfactorcomposite_mean,detailed_efficiency,0.0,1355,1355,-0.4608494502853918,0.3979955290445277,1.0,1.0,0.20051437722710003,0.5444041579150755,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_marginmean,compact_performance,0.0,1355,1324,-0.3798497306591623,0.4058841294186405,1.0,1.0,0.1454984944014443,0.5325713830899054,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.010332103321033211,1341,1341,-0.3780524515907263,0.4081480104430616,1.0,1.0,0.17017536151407797,0.5314490016363836,False,False,False,,below_bounded_prescreen
diff__compact__points_for_mean,compact_performance,0.0,1355,1332,0.4346366715771554,0.38520148894870426,1.0,1.0,0.2842893489118169,0.5291452084858795,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assist_to_turnover_ros,detailed_efficiency,0.0,1355,1355,0.40512072143362127,0.3842730720789094,1.0,1.0,0.19360467851172847,0.525833446172804,False,False,False,,below_bounded_prescreen
diff__detailed__all__assist_to_turnover_ros,detailed_efficiency,0.0,1355,1355,0.4051793554339271,0.3842730720789094,1.0,1.0,0.19545840967336175,0.5257721964064059,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_mean,detailed_efficiency,0.0,1355,1355,-0.3927410077661839,0.3785470841775202,1.0,1.0,0.0960597525106085,0.5242632320133458,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_mean,detailed_efficiency,0.0,1355,1355,-0.39245260505342267,0.3785470841775202,1.0,1.0,0.09710661509242002,0.5241579089132659,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,1355,207,-0.37335045889069796,0.38088724869750346,1.0,1.0,0.11596563264110826,0.5203243550251109,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,1355,1355,0.37878369406671925,0.37812242750909925,1.0,1.0,0.12315248780584986,0.5199050783868119,False,False,False,,below_bounded_prescreen
diff__compact__home_win_pct,compact_performance,0.010332103321033211,1341,539,0.3853578046432278,0.37630444896867304,1.0,1.0,0.12447573047317129,0.5195992550418637,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_mean,detailed_efficiency,0.0,1355,1355,0.3800349044890293,0.3766360210531958,1.0,1.0,0.13702817388160426,0.5189118421378562,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_mean,detailed_efficiency,0.0,1355,1355,0.37987001471708504,0.37620339952021375,1.0,1.0,0.13749492367518695,0.5186492380604537,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.010332103321033211,1341,23,0.3419088919661649,0.4199306054988908,0.9047619047619048,1.0,0.13985317159361593,0.5151278565045013,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_median,detailed_efficiency,0.0,1355,1355,-0.3902013519846812,0.3665513228236446,1.0,1.0,0.18341972178744115,0.5144521435204815,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_median,detailed_efficiency,0.0,1355,1355,-0.39145604830056,0.36461962099462286,1.0,1.0,0.1852235559433058,0.5137288064658099,False,False,False,,below_bounded_prescreen
diff__detailed__home__games,detailed_efficiency,0.010332103321033211,1341,24,0.3383879746239608,0.4147904022406848,0.9047619047619048,1.0,0.13985317159361593,0.5118859571252776,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_for,compact_performance,0.0,1355,1355,0.4311488194227779,0.34567027891739266,1.0,1.0,0.22897068484950872,0.5116156467593793,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,1355,1355,0.3948064214994652,0.3594444682461733,1.0,1.0,0.22140067606853836,0.510534730445304,False,False,False,,below_bounded_prescreen
diff__compact__away_win_pct,compact_performance,0.0,1355,645,0.3798382821892708,0.3611629099054258,1.0,1.0,0.16345641047830622,0.5103843624171116,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,1355,1355,0.46296064778590046,0.367038902522972,0.9047619047619048,1.0,0.33457883266584326,0.5094087671791957,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,1355,1334,0.43561156543205576,0.34778704622168716,1.0,1.0,0.337095450245076,0.5092885085716591,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,1355,1333,0.43643158041493657,0.34685945951740865,1.0,1.0,0.3307499243371639,0.5092774912861556,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,1355,1355,0.4623679817885492,0.36504558588266833,0.9047619047619048,1.0,0.3272498104511623,0.5086147495610198,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__defrtg,detailed_efficiency,0.0,1355,1355,-0.3754441077058777,0.3651735280786124,1.0,1.0,0.23717884291046512,0.5083938434566084,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,1355,1355,0.3748664378458861,0.39289838037753827,0.9047619047619048,1.0,0.23238742114511887,0.5065282468234132,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_median,detailed_efficiency,0.0,1355,1158,0.37686787626363727,0.3522637928251189,1.0,1.0,0.14886495784612175,0.5060429550202125,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_median,detailed_efficiency,0.0,1355,1153,0.37708739219483994,0.3522637928251189,1.0,1.0,0.15055386396772308,0.5060236922802129,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_median,detailed_efficiency,0.0,1355,1355,-0.3709335953626938,0.35124496539398503,1.0,1.0,0.14049903429288763,0.50458301299719,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,1355,1326,0.3818045262972332,0.3623660896726321,1.0,1.0,0.38308259747687107,0.5026094149291799,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,1355,1355,0.4567855991541488,0.3560575891271781,0.9047619047619048,1.0,0.3438200595132702,0.5024095769763322,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,1355,15,0.3185893041038287,0.36953034958730774,1.0,1.0,0.1391719222867045,0.5018973378132818,False,False,False,,below_bounded_prescreen
diff__quality__CompactGames,detailed_efficiency,0.0,1355,15,0.3185893041038287,0.36953034958730774,1.0,1.0,0.1391719222867045,0.5018973378132818,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,1355,1355,0.4561849220571323,0.3542096969518976,0.9047619047619048,1.0,0.33702163047372213,0.5016623769324359,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,1355,1167,-0.3655941198292631,0.3496266048450544,1.0,1.0,0.18802261772216,0.5007305719791776,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,1355,1327,0.382023263890713,0.35798713172259206,1.0,1.0,0.38467578578126715,0.5004919098515503,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,1355,1303,-0.3321729543055028,0.3588008289910739,1.0,1.0,0.1444175755860973,0.4995257448394822,False,False,False,,below_bounded_prescreen
