Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
mean__schedule__top_quartile_games,schedule_and_accomplishment,0.0,1225,46,0.045654782193187596,0.07858897241996654,0.2631578947368421,1.0,0.1751128335543433,0.18286750865980622,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,1225,1225,0.048262836615274037,0.073709804704848,0.2631578947368421,1.0,0.15224031792750362,0.18201418075448192,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,1225,661,-0.012142673197588416,0.0935025229070099,0.2631578947368421,1.0,0.19165028031677214,0.18199185104405807,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,1225,1225,0.07170716222476206,0.06042251804636775,0.2631578947368421,1.0,0.14350038090753442,0.18114363227329752,False,False,False,,below_bounded_prescreen
diff__detailed__last20__pace_mean,detailed_efficiency,0.0,1225,1202,0.028200228869444538,0.12030498873068635,0.15789473684210525,1.0,0.20966716100505833,0.18082691639654178,False,False,False,,below_bounded_prescreen
mean__compact__rest_days_std,compact_performance,0.0,1225,1224,0.004094825613737924,0.09194705911708245,0.2631578947368421,1.0,0.16715835614525987,0.18045437892330626,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,1225,1225,0.041882509736248456,0.1528542614380371,0.05263157894736842,1.0,0.26433227354516,0.180431959322005,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,1225,1225,0.041882509736248456,0.1528542614380371,0.05263157894736842,1.0,0.26433227354516,0.180431959322005,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,1225,658,-0.020802526332758243,0.08255650555574243,0.2631578947368421,1.0,0.15110191573223905,0.18026486498856836,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,1225,1225,-0.055407712662465844,0.10607108539392944,0.15789473684210525,1.0,0.20950215830907576,0.17998688933720244,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,1225,1225,-0.05163362518773656,0.10667306141336207,0.15789473684210525,1.0,0.2054642326941214,0.17960705560668783,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,1225,647,-0.021206258895941795,0.0806571865881824,0.2631578947368421,1.0,0.14699695039865723,0.1796062116613832,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,1225,647,-0.021206258895941795,0.0806571865881824,0.2631578947368421,1.0,0.14699695039865723,0.1796062116613832,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,1225,1225,-0.0547498430138754,0.10499272557471376,0.15789473684210525,1.0,0.20354052410404072,0.1795630106694904,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,1225,1224,-0.0058858533596311,0.08434296869980401,0.2631578947368421,1.0,0.11803901918032961,0.17916321510570632,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_margin_mean,compact_performance,0.0,1225,665,0.03772769084173794,0.07272786495433622,0.2631578947368421,1.0,0.16015956231551648,0.17890834782853782,False,False,False,,below_bounded_prescreen
mean__detailed__last20__pace_mean,detailed_efficiency,0.0,1225,1210,0.0170098334414499,0.08082164091607882,0.2631578947368421,1.0,0.14715157670496784,0.17875575108653283,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,1225,1224,-0.0037931139522035546,0.08434296723576248,0.2631578947368421,1.0,0.11803900728942807,0.17870281220896841,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__rpi__z,within_season_normalization,0.0,1225,1225,-0.0049108032361736215,0.08656415818008499,0.2631578947368421,1.0,0.1561885141439593,0.17848889523053535,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_std,compact_performance,0.014693877551020407,1207,1207,-0.005193319120479992,0.12827936075293192,0.15789473684210525,1.0,0.21046954428549353,0.1783854892871484,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,1225,1225,-0.03440025747439572,0.10975647856234584,0.15789473684210525,1.0,0.18071470813136198,0.17828573592377545,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,1225,1225,-0.0095494957195879,0.12457533825830507,0.15789473684210525,1.0,0.22499856095986298,0.1781602668786381,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h20_margin,compact_performance,0.0,1225,1225,0.06919442126786693,0.09441050226184503,0.15789473684210525,1.0,0.19419599722399367,0.17803513177039346,False,False,False,,below_bounded_prescreen
absdiff__schedule__rpi,schedule_and_accomplishment,0.0,1225,1225,-0.0016323119317217564,0.08656414979351189,0.2631578947368421,1.0,0.1561885151223161,0.1777676230788666,False,False,False,,below_bounded_prescreen
mean__detailed__home__pace_mean,detailed_efficiency,0.011428571428571429,1211,1210,0.0054175770345346805,0.08817990213320129,0.2631578947368421,1.0,0.18310329665065844,0.17738506554911695,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__pct,within_season_normalization,0.0,1225,764,-0.02178971444729428,0.07328617954712162,0.2631578947368421,1.0,0.11767071551891847,0.1773695378981611,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,1225,764,-0.02178971444729428,0.07328617954712162,0.2631578947368421,1.0,0.11767071551891847,0.1773695378981611,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,1225,1225,-0.05096893533598513,0.10142408358747079,0.15789473684210525,1.0,0.19750298266057925,0.17725976448421638,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,1225,1225,-0.03501727876068443,0.10746669478982909,0.15789473684210525,1.0,0.18570030002917548,0.17712296072003836,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_tov_pct_ros,detailed_efficiency,0.0,1225,1225,0.045209883062938015,0.06335631971770118,0.2631578947368421,1.0,0.13375039830961138,0.17711245496385322,False,False,False,,below_bounded_prescreen
seedprior__effective_games_pc2p0,prequential_seed_priors,0.0,1225,306,-0.006561694754291466,0.07915751283528108,0.2631578947368421,1.0,0.12341780991131959,0.17660772976832098,False,True,True,71.0,selected
seedprior__effective_games_pc8p0,prequential_seed_priors,0.0,1225,306,-0.006561694754291466,0.07915751283528108,0.2631578947368421,1.0,0.12341780991131959,0.17660772976832098,False,True,False,,correlation_pruned_or_cap
absdiff__schedule__top_decile_games,schedule_and_accomplishment,0.0,1225,17,-0.011355233834376411,0.08243161748138382,0.2631578947368421,1.0,0.19371070514008126,0.17642216278691852,False,False,False,,below_bounded_prescreen
mean__prior__program_has_tournament_history,prior_program_history,0.0,1225,3,0.018250597971435724,0.07727272727272719,0.2631578947368421,1.0,0.17847982600120674,0.1760721107624714,False,False,False,,below_bounded_prescreen
mean__detailed__clean__games,detailed_efficiency,0.0,1225,15,0.010902376690234488,0.07710869822068625,0.2631578947368421,1.0,0.14360207327611768,0.17577187824463103,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptovpct_mean,detailed_efficiency,0.0,1225,1225,0.04413854901083463,0.06041583368938309,0.2631578947368421,1.0,0.12904183261009472,0.17565367080677846,False,False,False,,below_bounded_prescreen
diff__detailed__away__pace_mean,detailed_efficiency,0.0,1225,1224,-0.009258257537480882,0.12008074405551973,0.15789473684210525,1.0,0.23532367947827407,0.17552578452050113,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptovpct_mean,detailed_efficiency,0.0,1225,1225,0.043508530126291856,0.06041583368938309,0.2631578947368421,1.0,0.1295779617541921,0.17549362148641515,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppefg_mean,detailed_efficiency,0.0,1225,1225,0.039495144691032685,0.14024466007071176,0.05263157894736842,1.0,0.2348760504595551,0.1750323792791656,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_mean,compact_performance,0.0,1225,136,0.06151041847882689,0.0882142767154234,0.15789473684210525,1.0,0.17135692400588257,0.17428402582324667,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,1225,1225,0.0358095555022687,0.1367387698091091,0.05263157894736842,1.0,0.20331177866431502,0.17380129320387785,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__oppefg,detailed_efficiency,0.0,1225,1225,0.0375631154572906,0.05945070671862856,0.2631578947368421,1.0,0.13219113220095396,0.17361784249540224,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,1225,1225,0.03583583473856122,0.13614139951708396,0.05263157894736842,1.0,0.2088083181027776,0.17330047531815163,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,1225,1225,0.03933144243472128,0.1366883712750232,0.05263157894736842,1.0,0.23823624819485442,0.1731549382514346,False,False,False,,below_bounded_prescreen
mean__schedule__top_decile_games,schedule_and_accomplishment,0.0,1225,29,0.024256303020126463,0.06249190470226671,0.2631578947368421,1.0,0.10854859456852735,0.1730958202966695,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__opp_efg_mean,detailed_efficiency,0.0,1225,1225,0.015457831081145294,0.0685387777305149,0.2631578947368421,1.0,0.1373457835749174,0.17291076796339716,False,False,False,,below_bounded_prescreen
absdiff__conference__tourney_win_pct,conference_context,0.019591836734693877,1201,9,-0.015108958146166244,0.11349036759928816,0.15789473684210525,1.0,0.21962127632348194,0.17271030714283697,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard,dynamic_ratings,0.0,1225,1225,0.03214444855505449,0.09895671455798247,0.15789473684210525,1.0,0.17815883988845457,0.17270780596914223,False,False,False,,below_bounded_prescreen
interaction__shooting_attack_defense_edge,matchup_interactions,0.0,1225,1225,0.015977063557464418,0.10837766347069903,0.15789473684210525,1.0,0.20689779060815217,0.17252347871898846,False,False,False,,below_bounded_prescreen
interaction__clean_shooting_attack_defense_edge,matchup_interactions,0.0,1225,1225,0.01626004925411934,0.10837766347069903,0.15789473684210525,1.0,0.2085558223561288,0.17251941430233347,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__tov_pct_mean,detailed_efficiency,0.0,1225,1225,0.03542814513639217,0.09977858147514303,0.15789473684210525,1.0,0.22099404179825904,0.1721113072608814,False,False,False,,below_bounded_prescreen
mean__compact__day120plus_games,compact_performance,0.0,1225,11,-0.04902632097797581,0.04709430380364661,0.2631578947368421,1.0,0.08909605646403011,0.1719324773402386,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__opp_efg_mean,detailed_efficiency,0.0,1225,1225,0.04156561752721988,0.05161821383669766,0.2631578947368421,1.0,0.10522042953443819,0.17181762447412047,False,False,False,,below_bounded_prescreen
