Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__day90plus_win_pct,compact_performance,0.0,1745,500,0.06678698054370583,0.09297388654496269,0.5555555555555556,1.0,0.13103335412036743,0.24296815598527158,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__oppefg,detailed_efficiency,0.0,1745,1745,-0.07305778016229375,0.11675022281685718,0.48148148148148145,1.0,0.1595593162310048,0.24276748297559292,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_mean,detailed_efficiency,0.0,1745,1745,-0.08721811830696008,0.08770152783739572,0.5555555555555556,1.0,0.18663381497347276,0.2427082556794312,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_mean,compact_performance,0.0,1745,397,0.08627668792788953,0.10945578517881108,0.48148148148148145,1.0,0.1612853199010827,0.24210527247095875,False,False,False,,below_bounded_prescreen
mean__prior__program_win_pct_smoothed,prior_program_history,0.0,1745,1303,0.07721326614709043,0.08730012718243203,0.5555555555555556,1.0,0.15320387155696763,0.24165171362653745,False,False,False,,below_bounded_prescreen
diff__detailed__home__pace_mean,detailed_efficiency,0.008022922636103151,1731,1730,0.09684877765249335,0.1325461734168156,0.4074074074074074,1.0,0.20695832017906138,0.2411939128907545,False,False,False,,below_bounded_prescreen
diff__detailed__all__drbpct_median,detailed_efficiency,0.0,1745,1655,0.07433969564912477,0.1118063067370938,0.48148148148148145,1.0,0.1761559577321316,0.24001255900436425,False,False,False,,below_bounded_prescreen
diff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,1745,1745,-0.10532360682039359,0.12239198952360925,0.4074074074074074,1.0,0.18021905596741106,0.23989577141830778,False,False,False,,below_bounded_prescreen
diff__detailed__last20__efg_mean,detailed_efficiency,0.0,1745,1745,0.14444268683019354,0.13775273712538658,0.3333333333333333,1.0,0.29050089212903396,0.23961200257100013,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3pct_median,detailed_efficiency,0.0,1745,1196,-0.08221280950461413,0.13280816272342216,0.4074074074074074,1.0,0.18620289767405002,0.2395718054764809,False,False,False,,below_bounded_prescreen
diff__detailed__clean__stealpct_median,detailed_efficiency,0.0,1745,1745,0.0616025165111333,0.09163957520498883,0.5555555555555556,1.0,0.171693665332367,0.2395606920064382,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_mean,compact_performance,0.0,1745,1502,0.0932753272252584,0.10057002120264502,0.48148148148148145,1.0,0.16100242954672947,0.2393911220219943,False,False,False,,below_bounded_prescreen
diff__detailed__all__stealpct_median,detailed_efficiency,0.0,1745,1745,0.06170504621797478,0.09163957520498883,0.5555555555555556,1.0,0.17737394893308017,0.2393560371979148,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.053868194842406875,1651,1651,-0.07714309635282446,0.0887772082914581,0.5555555555555556,1.0,0.14200767644680068,0.2384836674211456,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_winsor02,compact_performance,0.0,1745,1741,0.08512104547947315,0.12765594997378785,0.4074074074074074,1.0,0.1771266872559816,0.23810160368784816,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_std,compact_performance,0.1169054441260745,1541,1539,0.08738908774659475,0.09412182121539105,0.5555555555555556,1.0,0.15875571142181313,0.23759029838956894,False,False,False,,below_bounded_prescreen
mean__prior__program_final_appearances,prior_program_history,0.0,1745,16,0.07925835871237431,0.0731507169975816,0.5555555555555556,1.0,0.12570479635646498,0.23640988011019182,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_median,compact_performance,0.0,1745,80,0.08251616984231354,0.09908410618298466,0.48148148148148145,1.0,0.16302801002568532,0.23622984496915123,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_std,compact_performance,0.0,1745,1742,0.10826831477453425,0.08478328683229817,0.48148148148148145,1.0,0.14039237919423408,0.23593634879916833,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_median,detailed_efficiency,0.0,1745,1489,-0.0832476964060505,0.1228746920955866,0.4074074074074074,1.0,0.16486602230456474,0.23588488970821528,False,False,False,,below_bounded_prescreen
diff__compact__last10_win_pct,compact_performance,0.0,1745,15,0.04995617792192424,0.07945601822339192,0.5555555555555556,1.0,0.1063911674790019,0.23376249007978028,False,False,False,,below_bounded_prescreen
diff__detailed__last10__efg_mean,detailed_efficiency,0.0,1745,1745,0.09610791594391875,0.14197777889181817,0.3333333333333333,1.0,0.2263177076388082,0.23357370040351585,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_median,detailed_efficiency,0.0,1745,1478,-0.08218623481401248,0.11809195836964703,0.4074074074074074,1.0,0.16445455459309855,0.23337211467797456,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_median,detailed_efficiency,0.0,1745,1681,0.0579636856301112,0.10095193557973782,0.48148148148148145,1.0,0.1228295397499695,0.23333279536393686,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_median,detailed_efficiency,0.0,1745,1683,0.05797228536196993,0.10077981202763267,0.48148148148148145,1.0,0.1238060418520581,0.23321300791585178,False,False,False,,below_bounded_prescreen
mean__conference__strength_std,conference_context,0.0,1745,1343,0.07749617432801649,0.09417288202190206,0.48148148148148145,1.0,0.15246013203137307,0.23319077347845873,False,False,False,,below_bounded_prescreen
seedprior__favorite_seed_games,prequential_seed_priors,0.0,1745,168,0.016953835369767745,0.09348557762337849,0.5555555555555556,1.0,0.11235660983752266,0.23299754553595858,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_mean,compact_performance,0.0,1745,1672,0.08487109006402092,0.11694389468617103,0.4074074074074074,1.0,0.18594070471404942,0.2325522662600699,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_trim02,compact_performance,0.0,1745,1672,0.08487109006402092,0.11694389468617103,0.4074074074074074,1.0,0.18594070471404942,0.2325522662600699,False,False,False,,below_bounded_prescreen
diff__detailed__last5__efg_mean,detailed_efficiency,0.0,1745,1745,0.08293940959793401,0.11418292275160793,0.4074074074074074,1.0,0.15280652927567318,0.23212739704647556,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q25,compact_performance,0.0,1745,117,0.06170170544501944,0.09683401405455405,0.48148148148148145,1.0,0.15567462087856393,0.2308647541459847,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_median,compact_performance,0.0,1745,46,0.054781525951580146,0.12507506501480148,0.4074074074074074,1.0,0.1632866785029276,0.23074168496152042,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__z,within_season_normalization,0.0,1745,1738,0.07601165676689385,0.11694389192751382,0.4074074074074074,1.0,0.1859407087414834,0.23060318944944913,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__z,within_season_normalization,0.0,1745,1738,0.07601165676689385,0.11694389192751382,0.4074074074074074,1.0,0.1859407087414834,0.23060318944944913,False,False,False,,below_bounded_prescreen
diff__detailed__last10__opp_efg_mean,detailed_efficiency,0.0,1745,1745,-0.057833421552027135,0.0950382168555949,0.48148148148148145,1.0,0.12369210948839994,0.23043104948963256,False,False,False,,below_bounded_prescreen
diff__detailed__last5__four_factor_edge_mean,detailed_efficiency,0.0,1745,1745,0.06505190982006522,0.0913761786764539,0.48148148148148145,1.0,0.12287378788656961,0.23029407144668645,False,False,False,,below_bounded_prescreen
diff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,1745,1745,-0.06158652207689315,0.12400442144395958,0.4074074074074074,1.0,0.20191916500349408,0.23017957573506254,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,1745,1745,-0.037588744883820545,0.13511059824226349,0.4074074074074074,1.0,0.227119001202015,0.22922303616783157,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,1745,1472,-0.0516281692557023,0.12789691575830597,0.4074074074074074,1.0,0.21905878670448775,0.22917155051724702,False,False,False,,below_bounded_prescreen
diff__detailed__last5__net_rtg_mean,detailed_efficiency,0.0,1745,1745,0.07745344575167498,0.0817615794660221,0.48148148148148145,1.0,0.13122509931264004,0.22807334927359055,False,False,False,,below_bounded_prescreen
diff__detailed__clean__drbpct_median,detailed_efficiency,0.0,1745,1658,0.07416594611556651,0.1118063067370938,0.4074074074074074,1.0,0.17878730532978443,0.22801722835122346,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,1745,1745,-0.03135475260522954,0.13511059805691986,0.4074074074074074,1.0,0.22711899747673264,0.2278515579265879,False,False,False,,below_bounded_prescreen
diff__conference__tourney_wins,conference_context,0.016045845272206302,1717,9,-0.06628287915230109,0.08603483097615036,0.48148148148148145,1.0,0.10541909100047644,0.22741555805729988,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_std,compact_performance,0.0,1745,1745,0.05746915028972906,0.061081596250799716,0.5555555555555556,1.0,0.09102688367229178,0.22721019280612148,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_median,detailed_efficiency,0.0,1745,1610,0.05096233694482101,0.09172521511643639,0.48148148148148145,1.0,0.145774388919384,0.22644587886401177,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftpct_mean,detailed_efficiency,0.0,1745,1745,0.08324544076620258,0.1301485140455001,0.3333333333333333,1.0,0.19189461911868422,0.2264428322789906,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftpct_mean,detailed_efficiency,0.0,1745,1745,0.08283289050625729,0.13017538431340886,0.3333333333333333,1.0,0.19426906460541887,0.22626999113092944,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__pace_mean,detailed_efficiency,0.053868194842406875,1651,1622,0.07161203490407173,0.11816222277126305,0.4074074074074074,1.0,0.17790801248168633,0.22623192370762724,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__defrtg_std,detailed_efficiency,0.0,1745,1745,-0.0434008886600883,0.12254924725995207,0.4074074074074074,1.0,0.19114770214796867,0.22591111128926286,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_median,detailed_efficiency,0.0,1745,1745,-0.04633917226408922,0.11916704343442502,0.4074074074074074,1.0,0.17537943504253894,0.22556480653010724,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistperfgm_mean,detailed_efficiency,0.0,1745,1745,-0.07412633871306028,0.1354821856721477,0.3333333333333333,1.0,0.22893807446016667,0.2255150539944308,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,1745,123,0.08394129729736508,0.15868024379934806,0.25925925925925924,1.0,0.26697978393615146,0.2254358925531428,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,1745,1727,-0.026530583874501846,0.12694087796075892,0.4074074074074074,1.0,0.17610914763252455,0.2249091691534389,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistperfgm_mean,detailed_efficiency,0.0,1745,1745,-0.07356685471117277,0.13444225222503206,0.3333333333333333,1.0,0.22988266423510295,0.22485501586840262,False,False,False,,below_bounded_prescreen
absdiff__schedule__oowp,schedule_and_accomplishment,0.0,1745,1745,-0.035721074329205016,0.12125511155081292,0.4074074074074074,1.0,0.16785864929834238,0.2245319291100668,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_median,detailed_efficiency,0.0,1745,1731,-0.05120524842550154,0.11422159708101759,0.4074074074074074,1.0,0.17734163630916572,0.22418304098531733,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,1745,1745,0.055586904690699,0.10875530878384358,0.4074074074074074,1.0,0.1392537577235741,0.22404670212444094,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_median,detailed_efficiency,0.0,1745,1745,-0.04546658678764821,0.1161042239693061,0.4074074074074074,1.0,0.17446514799911914,0.22393925586376995,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_median,detailed_efficiency,0.0,1745,1729,-0.051134871189467405,0.11356973979539306,0.4074074074074074,1.0,0.17743623231757102,0.22385088265595385,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,1745,1745,0.07375287449665788,0.10109447482957219,0.4074074074074074,1.0,0.1550902597541315,0.2237325551024793,False,False,False,,below_bounded_prescreen
mean__prior__program_appearances,prior_program_history,0.0,1745,60,0.02909087231542501,0.0951642147458813,0.48148148148148145,1.0,0.14012465756693235,0.22351086572177625,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,1745,1745,0.08360787176904137,0.12492440874633745,0.3333333333333333,1.0,0.21311234515198996,0.2231662875146848,False,True,True,29.0,selected
absdiff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,1745,26,-0.0483071343038997,0.13673488130151185,0.3333333333333333,1.0,0.17590037664252833,0.22255763083921581,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__pace_mean,detailed_efficiency,0.0,1745,1638,-0.0708910781250653,0.09893643420594743,0.4074074074074074,1.0,0.14667840976305646,0.2224035744010321,False,False,False,,below_bounded_prescreen
diff__detailed__clean__drb_pct_ros,detailed_efficiency,0.0,1745,1745,0.07799255422639155,0.12400846518878408,0.3333333333333333,1.0,0.2013553970610819,0.22196154267131255,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,1745,1134,-0.03248403822012773,0.11916148195623104,0.4074074074074074,1.0,0.1924005751357885,0.22183316192717265,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_margin_mean,compact_performance,0.0,1745,1445,0.09504015063676459,0.08983988229448088,0.4074074074074074,1.0,0.19026115150046463,0.22160671576660562,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,1745,1745,0.07293550098880631,0.1249244220643905,0.3333333333333333,1.0,0.21311232877291958,0.22081837299086138,False,True,True,30.0,selected
absdiff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,1745,1745,0.07293550098880631,0.1249244220643905,0.3333333333333333,1.0,0.21311232877291958,0.22081837299086138,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__defrtg_std,detailed_efficiency,0.0,1745,1745,-0.04345527073085261,0.11174863127996383,0.4074074074074074,1.0,0.18950343745688686,0.22080455026207993,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_mean,compact_performance,0.0,1745,911,-0.04591322034173231,0.07925516074434559,0.48148148148148145,1.0,0.11083441210223502,0.22074704618541463,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_pct_ros,detailed_efficiency,0.0,1745,1745,0.07268316796912043,0.09682168972832648,0.4074074074074074,1.0,0.18068880765925066,0.22042234090161836,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,1745,1745,0.0866804918546693,0.11561438586370254,0.3333333333333333,1.0,0.1872614077112046,0.2204074904474896,False,False,False,,below_bounded_prescreen
diff__detailed__last20__ft_rate_mean,detailed_efficiency,0.0,1745,1745,-0.0780046314811857,0.09327567814899324,0.4074074074074074,1.0,0.1699521626013783,0.22032044311850765,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_pct_ros,detailed_efficiency,0.0,1745,1745,0.07222320095148421,0.09647974733314021,0.4074074074074074,1.0,0.1827406488402986,0.22007494216080706,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,1745,1745,0.08642690112457434,0.11493927404759514,0.3333333333333333,1.0,0.18714448812927204,0.2200323235984145,False,False,False,,below_bounded_prescreen
absdiff__seed__number,selection_committee_prior,0.0,1745,15,-0.026712331153491062,0.08653577246304246,0.48148148148148145,1.0,0.11195670608414555,0.2199726524296996,False,True,False,,correlation_pruned_or_cap
matchup__seed_gap_abs,matchup_context,0.0,1745,15,-0.026712331153491062,0.08653577246304246,0.48148148148148145,1.0,0.11195670608414555,0.2199726524296996,False,True,True,10.0,selected
absdiff__detailed__last10__pace_mean,detailed_efficiency,0.0,1745,1556,-0.06899378760031671,0.09570397048963068,0.4074074074074074,1.0,0.15920014587131537,0.219933718457425,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,1745,1745,0.06447030622662007,0.1207914634216102,0.3333333333333333,1.0,0.15040941086795895,0.2194803267108443,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__pace_ros,detailed_efficiency,0.0,1745,1745,-0.05474349267958134,0.07194037893214203,0.48148148148148145,1.0,0.12262161236642974,0.21870712281931592,False,False,False,,below_bounded_prescreen
interaction__pace_gap,matchup_interactions,0.0,1745,1745,-0.05474349267958134,0.07194037893214203,0.48148148148148145,1.0,0.12262161236642974,0.21870712281931592,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__pace_ros,detailed_efficiency,0.0,1745,1744,-0.054260741495730895,0.07186480831786311,0.48148148148148145,1.0,0.12102596460701245,0.2186284695743916,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,1745,1745,0.06405221466232364,0.1188215684155398,0.3333333333333333,1.0,0.15223151247770775,0.2183699128993953,False,False,False,,below_bounded_prescreen
absdiff__compact__day120plus_margin_mean,compact_performance,0.0,1745,565,0.05937829674886425,0.09531851528402961,0.4074074074074074,1.0,0.14291839456244498,0.21828456202377175,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__defrtg,detailed_efficiency,0.0,1745,1745,-0.06351792089574018,0.09600229826422414,0.4074074074074074,1.0,0.17647065060062975,0.21818140492505042,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_against_mean,compact_performance,0.0,1745,598,-0.07460148534899476,0.1162621034077955,0.3333333333333333,1.0,0.20237663709780568,0.2174564042619418,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_mean,compact_performance,0.0,1745,261,0.079987149961872,0.08241041385404643,0.4074074074074074,1.0,0.13113350120948558,0.21709401677835988,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_margin_mean,compact_performance,0.0,1745,1087,0.0698153358913516,0.08977406271844333,0.4074074074074074,1.0,0.17060944697569105,0.21681173130710768,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,1745,1745,0.09428189730829872,0.10306750698984653,0.3333333333333333,1.0,0.17639794957793048,0.21649183611316816,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h10_margin,compact_performance,0.0,1745,1745,0.09360219304754758,0.10788961085733624,0.3333333333333333,1.0,0.23140136749553697,0.2164567743154937,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,1745,909,-0.04041616209781234,0.07162459830604342,0.48148148148148145,1.0,0.11004725392831949,0.21590650972832381,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,1745,909,-0.04041616209781234,0.07162459830604342,0.48148148148148145,1.0,0.11004725392831949,0.21590650972832381,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__net_rtg_mean,detailed_efficiency,0.008022922636103151,1731,1731,0.06026122882183432,0.09030869110730463,0.4074074074074074,1.0,0.14058084029934428,0.21552575983463293,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_mean,detailed_efficiency,0.0,1745,1745,-0.0571887019050095,0.12161818624972003,0.3333333333333333,1.0,0.22152462236886794,0.2154305922575463,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_trim02,detailed_efficiency,0.0,1745,1745,-0.0571887019050095,0.12161818624972003,0.3333333333333333,1.0,0.22152462236886794,0.2154305922575463,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_mean,detailed_efficiency,0.0,1745,1745,-0.058160517388570906,0.1210381663305053,0.3333333333333333,1.0,0.22058211741222827,0.21540368230097234,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_trim02,detailed_efficiency,0.0,1745,1745,-0.058160517388570906,0.1210381663305053,0.3333333333333333,1.0,0.22058211741222827,0.21540368230097234,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,1745,1745,0.05087964683235182,0.09454134341030965,0.4074074074074074,1.0,0.1847461289129007,0.21436870716873518,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistperfgm_median,detailed_efficiency,0.0,1745,1613,0.05198596205602212,0.0905681331927494,0.4074074074074074,1.0,0.1459862563318237,0.21425535051675682,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_median,compact_performance,0.0,1745,69,0.07449586073901773,0.10906725176803413,0.3333333333333333,1.0,0.19574942977832369,0.21424472635344063,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,1745,1745,0.03268164390586693,0.09938649689053586,0.4074074074074074,1.0,0.16057265727843414,0.21365775906079576,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,1745,1745,0.0765865721821557,0.07661840918081306,0.4074074074074074,1.0,0.13721894312012403,0.21332230974724475,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_games,compact_performance,0.0,1745,11,0.057764194338554495,0.14104591519313833,0.25925925925925924,1.0,0.21795723193221272,0.21317335425138134,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_rate_ros,detailed_efficiency,0.0,1745,1745,-0.05089073087074442,0.11902116895383287,0.3333333333333333,1.0,0.22948185971996365,0.21248018083393835,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_rate_ros,detailed_efficiency,0.0,1745,1745,-0.05186989182387375,0.11684174603082449,0.3333333333333333,1.0,0.22843971076366795,0.2116911591988346,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,1745,1745,0.08409755662344379,0.09757357885172273,0.3333333333333333,1.0,0.18876480814867777,0.21111952131337075,False,False,False,,below_bounded_prescreen
diff__detailed__all__drbpct_mean,detailed_efficiency,0.0,1745,1745,0.07385614870288874,0.12784405232966192,0.25925925925925924,1.0,0.20463661458565316,0.21090951473092862,False,False,False,,below_bounded_prescreen
absdiff__schedule__elite_wins,schedule_and_accomplishment,0.0,1745,16,0.03417123966022449,0.06791577113430221,0.46153846153846156,1.0,0.07686293085627716,0.21088887948161722,False,False,False,,below_bounded_prescreen
diff__detailed__clean__drbpct_mean,detailed_efficiency,0.0,1745,1745,0.07334640350444903,0.12782430677033804,0.25925925925925924,1.0,0.20424403944930866,0.2108035959242502,False,False,False,,below_bounded_prescreen
diff__compact__first_game_day,compact_performance,0.0,1745,28,-0.0955625259107781,0.095516745509042,0.3333333333333333,1.0,0.23733949617191288,0.21071154703116815,False,False,False,,below_bounded_prescreen
diff__detailed__all__drb_pct_ros,detailed_efficiency,0.0,1745,1745,0.07844356385799145,0.12483012178107573,0.25925925925925924,1.0,0.20008299447310934,0.21065420420623157,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.053868194842406875,1651,1651,0.061718564444860596,0.08769025265956232,0.4074074074074074,1.0,0.15604963945230588,0.21030314947415962,False,False,False,,below_bounded_prescreen
interaction__clean_shooting_attack_defense_edge,matchup_interactions,0.0,1745,1745,0.05240399211596333,0.13845150552781965,0.25925925925925924,1.0,0.24239679078529203,0.20977121076893518,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,1745,911,-0.039175745942881084,0.08395909222071203,0.4074074074074074,1.0,0.11826013438157632,0.20937380818329773,False,False,False,,below_bounded_prescreen
interaction__shooting_attack_defense_edge,matchup_interactions,0.0,1745,1745,0.052063669699586174,0.13728451693166333,0.25925925925925924,1.0,0.24180867993573574,0.2091597097451594,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,1745,1745,0.07489125355387263,0.09757358034339224,0.3333333333333333,1.0,0.18876480583338232,0.2090941354466783,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_games,compact_performance,0.0,1745,10,0.02490860347727858,0.20481992407797503,0.1111111111111111,1.0,0.34531477177271613,0.20775864322929843,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_median,detailed_efficiency,0.0,1745,1241,-0.04814306800541475,0.10040826485317081,0.3333333333333333,1.0,0.1461081423404917,0.2062764497304269,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_std,compact_performance,0.0,1745,1745,0.0568400199479351,0.07040409286196422,0.4074074074074074,1.0,0.13873667860137576,0.2059344870034187,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_median,compact_performance,0.0,1745,73,0.06788501864569037,0.0896969181857811,0.3333333333333333,1.0,0.1410390992723333,0.2056809941936668,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__efg_mean,detailed_efficiency,0.0,1745,1745,0.038342574203657706,0.10543434558779774,0.3333333333333333,1.0,0.17102398805408284,0.20553622601811763,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q90,compact_performance,0.0,1745,294,0.05365817876249155,0.06882146138941576,0.4074074074074074,1.0,0.11327285047263042,0.2054933719609477,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_median,detailed_efficiency,0.0,1745,1239,-0.04803952211878806,0.0982621887351134,0.3333333333333333,1.0,0.14206358712035438,0.20538533530750697,False,False,False,,below_bounded_prescreen
mean__detailed__neutral__pace_mean,detailed_efficiency,0.053868194842406875,1651,1633,0.03635304723828834,0.08506519639061388,0.4074074074074074,1.0,0.11475464505773682,0.20511450845540127,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__efg,detailed_efficiency,0.0,1745,1745,0.048645880629671304,0.13000337644098608,0.25925925925925924,1.0,0.23869681934794237,0.2050373231377648,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_mean,compact_performance,0.0,1745,152,0.07279324970384504,0.0882142767154234,0.3333333333333333,1.0,0.16915360850858221,0.2049245567512392,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__oppefg,detailed_efficiency,0.0,1745,1745,0.053627613028553796,0.0700035266532089,0.4074074074074074,1.0,0.14267688832393985,0.20487787731204968,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__tov_pct_mean,detailed_efficiency,0.0,1745,1745,0.05346770424896018,0.10035937317987485,0.3333333333333333,1.0,0.21136543316252396,0.20481411006794353,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,1745,1745,0.07151838635083896,0.14074553181994845,0.18518518518518517,1.0,0.2120740828024258,0.20443856658829246,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,1745,1745,0.07699398366157957,0.09045418244792665,0.3333333333333333,1.0,0.23181117463591328,0.2044175703284491,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__def_rtg_mean,detailed_efficiency,0.0,1745,1745,0.05425887663775819,0.14898998208479608,0.18518518518518517,1.0,0.21821680949723893,0.20435310151074898,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,1745,1745,0.06429849845291784,0.11428739537149425,0.25925925925925924,1.0,0.1556027329773279,0.20426099160034752,False,False,False,,below_bounded_prescreen
