Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,567,561,0.438946310351785,0.45907672194772725,1.0,1.0,0.052166081066934766,0.5748383715696244,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp10p0,compact_performance,0.0,567,567,0.4498474709408782,0.4526548999964554,1.0,1.0,0.03819385422223798,0.5747130414364022,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,567,561,0.4392125270030019,0.4585470316520223,1.0,1.0,0.05611119011761134,0.5744848835289267,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__netrtg,detailed_efficiency,0.0,567,567,0.45146037561596897,0.45329406837564773,1.0,1.0,0.06404617452957129,0.5743405884746412,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_median,detailed_efficiency,0.0,567,567,0.43719212205491226,0.45876723589430285,1.0,1.0,0.05289926720082483,0.574274569393313,False,False,False,,below_bounded_prescreen
diff__compact__points_for_mean,compact_performance,0.0,567,561,0.446009642857833,0.45117633064330764,1.0,1.0,0.08200023801366052,0.5714067506169646,False,True,True,43.0,selected
diff__prior__program_tournament_games,prior_program_history,0.0,567,150,0.4538162629188947,0.44606572902456476,1.0,1.0,0.09847343217101562,0.5700121904871073,False,False,False,,below_bounded_prescreen
diff__prior__program_tournament_wins,prior_program_history,0.0,567,132,0.4451153019033585,0.4457408276610701,1.0,1.0,0.09451441511833719,0.5681003870913189,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactoredge_median,detailed_efficiency,0.0,567,567,0.4346977029044329,0.4477126487277404,1.0,1.0,0.07531555114406557,0.567522943982528,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp11p5,compact_performance,0.0,567,567,0.43764088914268123,0.44361598406638175,1.0,1.0,0.04347761163464542,0.5674775634978673,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fourfactoredge_median,detailed_efficiency,0.0,567,567,0.4347066347214859,0.4450979124142983,1.0,1.0,0.07688799304500171,0.56620693787579,False,False,False,,below_bounded_prescreen
diff__compact__margin_median,compact_performance,0.0,567,101,0.43130158242013705,0.439637063737219,1.0,1.0,0.061134324114705374,0.563466765761707,False,True,True,44.0,selected
diff__compact__rest_days_mean,compact_performance,0.0,567,399,-0.4239708326518069,0.436802164028193,1.0,1.0,0.045574658626800546,0.5611156355718581,False,True,True,45.0,selected
diff__detailed__clean__netrtg_median,detailed_efficiency,0.0,567,567,0.4216253794500688,0.4354488339243752,1.0,1.0,0.04341579926607353,0.5600363917920723,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,567,362,0.4192561595727834,0.435649167554711,1.0,1.0,0.04694294263980803,0.5594702378266813,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,567,384,0.42659697211507647,0.43050976572742417,1.0,1.0,0.03278303719035075,0.5591846999268664,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,567,384,0.42659697211507647,0.43050976572742417,1.0,1.0,0.03278303719035075,0.5591846999268664,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_median,detailed_efficiency,0.0,567,567,0.42175429330949515,0.4328673701644679,1.0,1.0,0.04660362754988351,0.5586981371050381,False,False,False,,below_bounded_prescreen
diff__compact__blowout_win10_rate,compact_performance,0.0,567,453,0.4270565083548778,0.432980070393325,1.0,1.0,0.07871106189791544,0.5586344231509525,False,True,True,46.0,selected
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,567,352,0.42038200152994487,0.43070172099144577,1.0,1.0,0.04320803303866122,0.5574925450909354,False,False,False,,below_bounded_prescreen
diff__compact__margin_q25,compact_performance,0.0,567,188,0.40253318078787,0.4390237693429206,1.0,1.0,0.08384988870666732,0.5559347135096666,False,True,True,47.0,selected
diff__compact__wins,compact_performance,0.0,567,34,0.40970862833140487,0.4338603051530123,1.0,1.0,0.0625465273970191,0.5558869836104742,False,True,True,48.0,selected
diff__compact__pythag_exp13p91,compact_performance,0.0,567,567,0.4177886152326755,0.4266997283011145,1.0,1.0,0.047545986222119196,0.5548275254868388,False,True,True,49.0,selected
diff__detailed__home__off_rtg_mean,detailed_efficiency,0.024691358024691357,553,553,0.43852512605496613,0.41918135948187313,1.0,1.0,0.0634530101939696,0.5531691512336575,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__offrtg,detailed_efficiency,0.0,567,567,0.4192562285863457,0.42222593601818226,1.0,1.0,0.05671073962321449,0.552636389992795,False,False,False,,below_bounded_prescreen
diff__prior__program_appearances,prior_program_history,0.0,567,37,0.4209083747069337,0.41852596992984054,1.0,1.0,0.09401935592353677,0.5497315337649075,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_margin,compact_performance,0.0,567,567,0.41475699806718513,0.4174242569564244,1.0,1.0,0.06428161667892085,0.5490389182467076,False,True,True,50.0,selected
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,567,567,0.4160962040308064,0.4137365621263942,1.0,1.0,0.04458152401101545,0.548351453747006,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,567,567,0.41618165650031475,0.41333253372022344,1.0,1.0,0.044291955844525444,0.5481879023819954,False,False,False,,below_bounded_prescreen
diff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,567,567,0.39583948394097257,0.4260903295486882,1.0,1.0,0.08593121398746456,0.5481707960908857,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_for,compact_performance,0.0,567,567,0.4161961580695946,0.4112952716537364,1.0,1.0,0.03409690300419688,0.5476210090489364,False,True,True,51.0,selected
diff__detailed__ewm_h10__fourfactoredge,detailed_efficiency,0.0,567,567,0.4092411067549817,0.41397571264382854,1.0,1.0,0.03688295502497202,0.5472660673541347,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__offrtg,detailed_efficiency,0.0,567,567,0.3880879482847484,0.4189705329735012,1.0,1.0,0.05433196525438683,0.5443119258397497,False,False,False,,below_bounded_prescreen
diff__compact__margin_q10,compact_performance,0.0,567,321,0.38320526624514706,0.40898001138013046,1.0,1.0,0.039821448315025154,0.539022706103794,False,True,True,52.0,selected
diff__norm__compact__win_pct__z,within_season_normalization,0.0,567,530,0.3753644801755596,0.4105147544936138,1.0,1.0,0.01678102887991384,0.5389560266403611,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__netrtg,detailed_efficiency,0.0,567,567,0.39911484790494217,0.40344636285504565,1.0,1.0,0.06285484706861283,0.5389453268267647,False,False,False,,below_bounded_prescreen
diff__compact__win_pct,compact_performance,0.0,567,431,0.375246932731076,0.4105147522434745,1.0,1.0,0.01678102734055148,0.5389301651840824,False,True,True,53.0,selected
diff__schedule__wp,schedule_and_accomplishment,0.0,567,431,0.375246932731076,0.4105147522434745,1.0,1.0,0.01678102734055148,0.5389301651840824,False,True,False,,correlation_pruned_or_cap
diff__compact__downside_tail_mean,compact_performance,0.0,567,536,-0.3723174331398347,0.4111733250144812,1.0,1.0,0.05862100775136603,0.5369281909876599,False,True,True,54.0,selected
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,567,559,0.3886210038080952,0.4034626189771874,1.0,1.0,0.07317148439281546,0.5362318185711183,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,567,558,0.3875220753228404,0.404129271294023,1.0,1.0,0.07794166981314193,0.5361192399996302,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,567,567,0.3873813878633949,0.3973835148388534,1.0,1.0,0.056982952348296256,0.5336886743586646,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,567,567,0.38694504230481247,0.3969432620208662,1.0,1.0,0.05848261293842455,0.5333213705595375,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,567,567,0.38689558891795117,0.3969432606836562,1.0,1.0,0.0584826192720197,0.5333104899192235,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,567,567,0.3865859564075904,0.39556022924629297,1.0,1.0,0.0705187716699836,0.5320970695810912,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,567,567,0.3865859564075904,0.39556022924629297,1.0,1.0,0.0705187716699836,0.5320970695810912,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_mean,compact_performance,0.0,567,556,0.3825894552905078,0.3959069692193655,1.0,1.0,0.0632295164545954,0.5316758447310233,False,True,True,55.0,selected
diff__detailed__all__efg_mean,detailed_efficiency,0.0,567,567,0.3861105518423538,0.3950819823404694,1.0,1.0,0.0733823234760751,0.5316483799897,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,567,567,0.3861105518423538,0.3950819823404694,1.0,1.0,0.0733823234760751,0.5316483799897,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,567,567,0.38392545222688923,0.393265003256876,1.0,1.0,0.062439963871494586,0.5307332024983563,False,True,True,56.0,selected
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,567,567,0.3826426411541417,0.39494413624476743,1.0,1.0,0.08702580353491013,0.5302735343100031,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,567,567,0.38257753210659223,0.39484514959044603,1.0,1.0,0.0861685456297901,0.5302459870416728,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,567,567,0.38249222859502363,0.39418429086303064,1.0,1.0,0.08533161293887354,0.5299434853876049,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,567,567,0.38248667395958225,0.3940396556844532,1.0,1.0,0.08461316458353518,0.5299015764163042,False,False,False,,below_bounded_prescreen
diff__compact__losses,compact_performance,0.0,567,30,-0.3647851469245897,0.39720707490213664,1.0,1.0,0.026739843925441042,0.5298425345194177,False,True,False,,correlation_pruned_or_cap
diff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,567,567,0.37829211243976435,0.39090592227171594,1.0,1.0,0.046848660240184525,0.5289851610175644,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,567,567,0.37144979178358045,0.39274783341631603,1.0,1.0,0.06327396021473608,0.5277069558236299,False,False,False,,below_bounded_prescreen
diff__prior__program_final_appearances,prior_program_history,0.0,567,19,0.38107349587744976,0.3892113453980221,1.0,1.0,0.09597058340063896,0.526818791548064,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_mean,detailed_efficiency,0.0,567,567,-0.3697876792139319,0.39076411819999046,1.0,1.0,0.09110851030389006,0.5252757257509049,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_mean,detailed_efficiency,0.0,567,567,-0.37076656943200154,0.3897995535721381,1.0,1.0,0.08915024130458771,0.5251064213374831,False,False,False,,below_bounded_prescreen
diff__compact__margin_slope,compact_performance,0.0,567,567,-0.39273896547248566,0.376720575711082,1.0,1.0,0.06866477273578037,0.524481857835835,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,567,563,0.3787855904262077,0.3852527753040551,1.0,1.0,0.097032247099611,0.5243728721557277,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,567,567,0.3815706399595006,0.38293106051996634,1.0,1.0,0.0882801565106568,0.5242212435802477,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,567,567,0.3811566498563223,0.3824700387674405,1.0,1.0,0.08786362141211773,0.5239255367202776,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,567,567,0.38241001393737273,0.3793533572757606,1.0,1.0,0.08145559308340539,0.5229615908352508,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,567,567,0.3819797472670387,0.37888296822434137,1.0,1.0,0.08444667067447315,0.5225215023194534,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,567,562,0.37698111822683517,0.3769390460450499,1.0,1.0,0.09613708914218266,0.5200211045458404,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,567,566,0.3562454716128314,0.3768465457802505,1.0,1.0,0.05670942688848357,0.5169919686538037,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,567,566,0.3557304715623333,0.3751922950277478,1.0,1.0,0.057060284880480705,0.516070593961813,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__pct,within_season_normalization,0.0,567,431,0.3401551685573984,0.37541787756667594,1.0,1.0,0.02833370235635957,0.5139013702203777,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_marginmean,compact_performance,0.0,567,563,-0.368657477097885,0.36526148049645835,1.0,1.0,0.0731744067708176,0.5135031793290019,False,False,False,,below_bounded_prescreen
diff__detailed__clean__def_rtg_ros,detailed_efficiency,0.0,567,567,-0.35661579042718117,0.37067417901561517,1.0,1.0,0.09949467291205799,0.5123992929049928,False,False,False,,below_bounded_prescreen
diff__detailed__all__def_rtg_ros,detailed_efficiency,0.0,567,567,-0.3573153362331521,0.3698348597257681,1.0,1.0,0.09905503442738156,0.5121679052625668,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,567,567,0.35371918357074894,0.3652069342644599,1.0,1.0,0.06109592980046452,0.5106737116404869,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,567,567,0.35371918357074894,0.3652069342644599,1.0,1.0,0.06109592980046452,0.5106737116404869,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,567,567,0.35332574282540824,0.3623470189813119,1.0,1.0,0.058871159451201416,0.5093033861545714,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,567,567,0.35332574282540824,0.3623470189813119,1.0,1.0,0.058871159451201416,0.5093033861545714,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,567,567,0.3369014044965988,0.3664869316933485,1.0,1.0,0.03632162032969727,0.5085791713888711,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,567,567,0.336824648001066,0.366035047196097,1.0,1.0,0.03667110053669842,0.5083314011928931,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,567,557,0.34412300398978657,0.36219942385960263,1.0,1.0,0.053325608767266774,0.5074297599796717,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.024691358024691357,553,553,-0.33677732681575656,0.37045128830499097,1.0,1.0,0.0945439822167185,0.506150562355218,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,567,558,0.34455366390404923,0.35816857258824514,1.0,1.0,0.04661373667062735,0.5058581714344234,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,567,567,0.34980706622764146,0.3570483808314372,1.0,1.0,0.07269007037913572,0.5054331745540055,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,567,567,0.3500976471103201,0.35502462060579554,1.0,1.0,0.0705549225768865,0.5046111033519768,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__def_rtg_mean,detailed_efficiency,0.0,567,567,-0.350995503864971,0.35577821813478033,1.0,1.0,0.10114657586765707,0.5039466925202818,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_mean,detailed_efficiency,0.0,567,567,-0.34906617457509104,0.3563162883471988,1.0,1.0,0.09716346665043574,0.503939838147158,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_trim02,detailed_efficiency,0.0,567,567,-0.34906617457509104,0.3563162883471988,1.0,1.0,0.09716346665043574,0.503939838147158,False,False,False,,below_bounded_prescreen
