Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason,OuterFoldID,InnerFoldID,Model,TargetColumn,SeedAware
diff__compact__margin_trim02,compact_performance,0.0,1745,1705,0.6399322886269482,0.605423263739102,1.0,1.0,0.17803319391049444,0.6842669423362777,True,True,True,3.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,1745,1353,0.5705515352590287,0.5752419611826878,1.0,1.0,0.15268124858922338,0.6555302291811075,True,True,True,4.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
context__women,matchup_context,0.0,1745,2,0.08749802894669932,0.0,0.0,1.0,0.0,0.11924956636827386,True,True,True,6.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,1745,1745,0.7569668719094966,0.6906431121672398,1.0,1.0,0.21279970309965335,0.7495294175363783,False,True,True,59.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,1745,1745,0.7069192724945891,0.6780359710535436,1.0,1.0,0.16730664030404108,0.7342872404423488,False,True,True,7.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,1745,1745,0.7205611700653161,0.6715993060907902,1.0,1.0,0.20653347747562012,0.732629785238924,False,True,True,8.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,1745,1745,0.6886038771225127,0.6784699701014661,1.0,1.0,0.18510804828864136,0.7297541166841109,False,True,True,9.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,1745,1745,0.6919962385837819,0.675823003441662,1.0,1.0,0.21238475746735497,0.7281388238417357,False,True,True,10.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__norm__rating__colley__z,within_season_normalization,0.0,1745,1745,0.6940963685478898,0.6679075197843894,1.0,1.0,0.1860396780772563,0.7258552234539524,False,True,True,11.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,1745,1088,0.6636747103035917,0.6689036816650417,1.0,1.0,0.13652188496918838,0.7216213280672427,False,True,True,60.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
seedprior__team1_prob_pc2p0,prequential_seed_priors,0.0,1745,987,0.663947739037553,0.6709735273937344,1.0,1.0,0.16972878912934286,0.7213466441720805,False,True,True,94.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__elo_standard,dynamic_ratings,0.0,1745,1745,0.6850412728254296,0.66063859497505,1.0,1.0,0.1656897235931456,0.7211880166658926,False,True,True,66.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__norm__schedule__rpi__z,within_season_normalization,0.0,1745,1745,0.6779592039351794,0.6626057453579335,1.0,1.0,0.17266070416185375,0.7202953544710734,False,True,True,12.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,1745,1059,0.6378846909647224,0.6597298424614609,1.0,1.0,0.140934878611367,0.7113675612492855,False,True,True,13.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__norm__rating__colley__pct,within_season_normalization,0.0,1745,1044,0.6479425266785366,0.6520939157913065,1.0,1.0,0.13016970076719014,0.7103456474184175,False,True,True,14.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,1745,1055,0.6372643040929602,0.6559832096916781,1.0,1.0,0.1363953649887496,0.7096142729529067,False,True,True,15.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,1745,1036,0.6502965494086707,0.6456583967970224,1.0,1.0,0.11894528140792882,0.7082234600761612,False,True,True,16.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__bt_c0p25,global_strength_ratings,0.0,1745,1745,0.661509516384519,0.6430301958479213,1.0,1.0,0.21453377690936803,0.7056052365352217,False,True,True,61.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,1745,1745,0.6410617063158613,0.637686979883544,1.0,1.0,0.16450045480256992,0.7005433075414879,False,True,True,67.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__half_marginmean_first,compact_performance,0.0,1745,1501,0.6709825615438846,0.6258526662461243,1.0,1.0,0.19539727376735683,0.7002095523871,False,True,True,36.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,1745,1161,0.6208900428659885,0.6378133338074019,1.0,1.0,0.15487734114386797,0.6965511160123156,False,True,True,17.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,1745,44,0.6493068652325514,0.6103625284640309,1.0,1.0,0.1722073181023459,0.6889332312898023,False,True,True,76.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,1745,1047,0.6254644481206262,0.6107895755680334,1.0,1.0,0.12510906928386656,0.6857768120878391,False,True,True,68.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,1745,1744,-0.6122707056288631,0.6121854399956808,1.0,1.0,0.12212727598045259,0.6836634753970586,False,True,True,77.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,1745,1745,0.6250302345405362,0.6084373619887842,1.0,1.0,0.1607709726972879,0.6831257464456428,False,True,True,62.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,1745,1745,0.6352730810878967,0.6051415210447915,1.0,1.0,0.23665388209619675,0.6807618526569893,False,True,True,69.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,1745,1054,0.6105707691395769,0.6064651249252082,1.0,1.0,0.13874353473722723,0.6798790877853178,False,True,True,63.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,1745,1745,0.614447398797056,0.6003549529808366,1.0,1.0,0.16300435923106726,0.6768286307969112,False,True,True,64.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__pagerank_margin,global_strength_ratings,0.0,1745,1745,0.5899265612149293,0.6084373615497315,1.0,1.0,0.16077098148061708,0.6754029377519308,False,True,True,65.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,1745,1057,0.5909607275365965,0.5972173607654869,1.0,1.0,0.1200281098152225,0.671874568832876,False,True,True,24.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,1745,1745,0.6460768749613303,0.581893746645853,1.0,1.0,0.24061737383740478,0.6718212159280059,False,True,True,25.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__schedule__oowp,schedule_and_accomplishment,0.0,1745,1745,0.6233092776684651,0.5850665132151405,1.0,1.0,0.1790844341306168,0.6707965900651051,False,True,True,78.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__pythag_exp8p0,compact_performance,0.0,1745,1745,0.5980075008342352,0.5854701304318898,1.0,1.0,0.1380121331835047,0.6670668274634987,False,True,True,37.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__elo_standard_preseason,dynamic_ratings,0.0,1745,1745,0.6032951277721975,0.5884760670077428,1.0,1.0,0.2466927276315764,0.6653257311683369,False,True,True,70.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,1745,1021,0.5716130258653913,0.5822759253653175,1.0,1.0,0.10524750636586888,0.6610374096111037,False,True,True,71.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__home_margin_mean,compact_performance,0.008022922636103151,1731,1651,0.6054334168793126,0.571754598904682,1.0,1.0,0.1769218874384032,0.6599188498792719,False,True,True,38.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__half_winpct_first,compact_performance,0.0,1745,450,0.5619367108155449,0.5737906993208078,1.0,1.0,0.14756557352441252,0.6531429891124311,False,True,True,39.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__pythag_exp13p91,compact_performance,0.0,1745,1745,0.5546086900463993,0.5666848427109308,1.0,1.0,0.11375141261036781,0.6494725798070399,False,True,True,40.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,1745,1745,0.5716919438266926,0.5556955117552544,1.0,1.0,0.1508503519264225,0.6464720592073375,False,True,True,79.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__margin_q75,compact_performance,0.0,1745,209,0.5901869737513548,0.5531809011264311,1.0,1.0,0.23786088581279008,0.6458535313334733,False,True,True,41.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,1745,1745,0.5885298917660902,0.5451980773917934,1.0,1.0,0.15620695844054489,0.6449233749989789,False,True,True,80.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,1745,1745,-0.6012492569077336,0.5473433498584213,1.0,1.0,0.26134044291519853,0.6445460267351356,False,True,True,26.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__margin_median,compact_performance,0.0,1745,105,0.5730015125627393,0.5490053500669878,1.0,1.0,0.17558018176509227,0.6425596935253531,False,True,True,42.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__margin_q90,compact_performance,0.0,1745,487,0.5837745132037155,0.5462087271348434,1.0,1.0,0.22064717279904827,0.6417846950175803,False,True,True,43.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,1745,48,0.5482548743937408,0.5545879148680675,1.0,1.0,0.13503415929156926,0.6414169051316325,False,True,True,81.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__blowout_win20_rate,compact_performance,0.0,1745,1256,0.5860147692649006,0.535330342773136,1.0,1.0,0.21425390724623827,0.6373116574795338,False,True,True,44.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
matchup__team1_seed,matchup_context,0.0,1745,16,-0.5540316901786979,0.5432585705759899,1.0,1.0,0.17366891883338675,0.6357043289624532,False,True,True,18.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,1745,1735,0.5599457446372316,0.5368873862028006,1.0,1.0,0.16076194347175843,0.634463531458665,False,True,True,82.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__wins,compact_performance,0.0,1745,36,0.5406054920170524,0.542830428828378,1.0,1.0,0.13954999325571849,0.6339098143511441,False,True,True,45.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__blowout_win10_rate,compact_performance,0.0,1745,1208,0.5518029416831272,0.532143747609585,1.0,1.0,0.14050861162385797,0.6312053015579345,False,True,True,46.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__ewm_h20_margin,compact_performance,0.0,1745,1745,0.5528679117986457,0.524894138923802,1.0,1.0,0.22290434728698494,0.6246639533876476,False,True,True,47.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__schedule__elite_wins,schedule_and_accomplishment,0.0,1745,30,0.5874756853487547,0.5088851017465735,1.0,1.0,0.23527811206680987,0.624098375132409,False,True,True,83.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__margin_q25,compact_performance,0.0,1745,205,0.5374996370540585,0.5253166902619917,1.0,1.0,0.18015979764273476,0.6231955395719394,False,True,True,48.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__downside_tail_mean,compact_performance,0.0,1745,1596,-0.5206300150925989,0.5265491562127776,1.0,1.0,0.12193868651926965,0.6224046508417342,False,True,True,49.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__schedule__owp,schedule_and_accomplishment,0.0,1745,1745,0.5613806078770367,0.5060448090439702,1.0,1.0,0.17961165322844547,0.619220775944916,False,True,True,84.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__ewm_h10_margin,compact_performance,0.0,1745,1745,0.553909844286995,0.5109880072808523,1.0,1.0,0.2177365116024641,0.6184249487738493,False,True,True,50.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__margin_q10,compact_performance,0.0,1745,427,0.5173396680449389,0.5182357336724905,1.0,1.0,0.1907893676310901,0.6149363044274384,False,True,True,51.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
matchup__team2_seed,matchup_context,0.0,1745,16,0.48776758187154534,0.5231404629070059,1.0,1.0,0.1329817342595126,0.6130970208367222,False,True,True,19.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
matchup__team1_is_seed_favorite,matchup_context,0.0,1745,2,0.5103503865265194,0.5134294090223793,1.0,1.0,0.1497046430320762,0.6127350156452933,False,True,True,20.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__win_pct,compact_performance,0.0,1745,1178,0.5024214488338042,0.5109196293641782,1.0,1.0,0.178244274679132,0.6086443698510772,False,True,True,52.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__away_margin_mean,compact_performance,0.0,1745,1601,0.501259252183326,0.4849141666040236,1.0,1.0,0.22370055056302662,0.594087813427742,False,True,True,53.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,1745,32,0.48421946120821324,0.4669133946484245,1.0,1.0,0.17640300260271213,0.5835905907929422,False,True,True,85.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,1745,1745,-0.4927622736714542,0.4676994419049672,1.0,1.0,0.24025626538334421,0.5832931817067705,False,True,True,27.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__schedule__bad_losses,schedule_and_accomplishment,0.0,1745,14,-0.4416849031255506,0.47326745608560006,1.0,1.0,0.12073400116021582,0.5795096975623004,False,True,True,86.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__blowout_loss10_rate,compact_performance,0.0,1745,849,-0.44973029539291137,0.45357505090117073,1.0,1.0,0.09475144285573245,0.5728666317047731,False,True,True,54.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__ewm_h20_win,compact_performance,0.0,1745,1745,0.44396771712051747,0.45159621849056397,1.0,1.0,0.11778881087768334,0.5697275302068772,False,True,True,55.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__half_pointsformean_first,compact_performance,0.0,1745,1482,0.5164220291274835,0.42557118748764067,1.0,1.0,0.3047786102453993,0.5656958719922979,False,True,True,56.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__margin_slope,compact_performance,0.0,1745,1743,-0.4040474828423144,0.4164796645641594,1.0,1.0,0.1454153650179637,0.5429840706153871,False,True,True,57.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__compact__away_games,compact_performance,0.0,1745,22,-0.369040155394967,0.4156001865622251,1.0,1.0,0.15452707268163335,0.5344958408294954,False,True,True,58.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__elo_standard_delta,dynamic_ratings,0.0,1745,1745,0.2734025488086916,0.2698181607516466,0.9259259259259259,1.0,0.22382334082613797,0.4288564924138052,False,True,True,72.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,1745,1745,0.24275812329313995,0.2483366140092823,0.9259259259259259,1.0,0.17881672207630406,0.4136038411140423,False,True,True,73.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1745,1745,0.24301899506817612,0.24785596980638736,0.9259259259259259,1.0,0.22819763579542535,0.4114552871383958,False,True,True,87.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,1745,1745,0.19870302790039904,0.17273749456697643,0.4074074074074074,1.0,0.31216635784440716,0.2793271944016454,False,True,True,28.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,1745,1745,0.1735097344072006,0.17273748962196195,0.4074074074074074,1.0,0.31216635332833803,0.2737846676401775,False,True,True,29.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,1745,1745,0.1530664001592152,0.1873337337706071,0.3333333333333333,1.0,0.29335536056043204,0.2651939191558348,False,True,True,30.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
seedprior__favorite_seed_games,prequential_seed_priors,0.0,1745,168,0.03883730687449232,0.10269373125492488,0.7037037037037037,1.0,0.13401358153813758,0.26506924784581937,False,True,True,95.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__adj__net_rtg_a10p0,opponent_adjusted_efficiency,0.0,1745,1745,0.1822680156463755,0.1913571726367579,0.25925925925925924,1.0,0.30858301496327156,0.261088567190797,False,True,True,31.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__rating__elo_mov_log,dynamic_ratings,0.0,1745,1745,0.11709704757282892,0.1414840641506814,0.48148148148148145,1.0,0.2463633749838341,0.26085620329603315,False,True,True,74.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__adj__net_rtg_a10p0_z,opponent_adjusted_efficiency,0.0,1745,1745,0.15528167203905732,0.1913571864092359,0.25925925925925924,1.0,0.30858302249273106,0.2551515779067981,False,True,True,32.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,1745,1745,0.16151095520582384,0.13456082477564169,0.4074074074074074,1.0,0.2792546967502067,0.25413660335276617,False,True,True,33.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__rating__elo_season_reset_mov,dynamic_ratings,0.0,1745,1745,0.10802195980587923,0.17527575683515606,0.25925925925925924,1.0,0.2671869402747108,0.2386911983086614,False,True,True,75.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__schedule__elite_wins,schedule_and_accomplishment,0.0,1745,16,0.10073594834191836,0.11387156906172911,0.4074074074074074,1.0,0.20066325253252998,0.233978916868736,False,True,True,88.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
seedprior__effective_games_pc2p0,prequential_seed_priors,0.0,1745,390,0.004949581754134357,0.08694370586346331,0.5555555555555556,1.0,0.13754088912212178,0.22620914012437598,False,True,True,96.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,1745,1745,0.15195576272103564,0.13160654473142047,0.18518518518518517,1.0,0.36327753704088006,0.2116999374177041,False,True,True,34.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,1745,1743,0.028219129988038504,0.17631936012117647,0.18518518518518517,1.0,0.33693701319266167,0.20699365055745633,False,True,True,89.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__schedule__bad_losses,schedule_and_accomplishment,0.0,1745,8,0.02726743014451412,0.19871260803310076,0.1111111111111111,1.0,0.3441443821653537,0.2053928889788451,False,True,True,90.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__schedule__rpi,schedule_and_accomplishment,0.0,1745,1745,0.07700535876912931,0.17105571987807128,0.1111111111111111,1.0,0.3031229511622166,0.20470078420197177,False,True,True,91.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,1745,782,0.027287588110926513,0.15469192667012108,0.18518518518518517,1.0,0.29578225211960246,0.19805373373090748,False,True,True,35.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
mean__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1745,1744,0.09300388775390533,0.09874182844107797,0.18518518518518517,1.0,0.18130530514949073,0.1902343503812266,False,True,True,92.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
absdiff__schedule__wp,schedule_and_accomplishment,0.0,1745,964,0.07260155138648379,0.13507842118711097,0.1111111111111111,1.0,0.26053377133370176,0.1881664103992694,False,True,True,93.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
seedprior__generic_gender_games,prequential_seed_priors,0.0,1745,28,-0.049452199762893695,0.08084409206174123,0.12,1.0,0.14749147132423457,0.162984989284503,False,True,True,97.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
seedprior__favorite_prob_pc2p0,prequential_seed_priors,0.0,1745,676,0.030291660393715412,0.10347380852680245,0.037037037037037035,1.0,0.18572280453396384,0.15482860712404994,False,True,True,98.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
matchup__equal_seed,matchup_context,0.0,1745,2,-0.008552294612669311,0.08084409206174123,0.12,1.0,0.14749147132423462,0.15398701015145366,False,True,True,21.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
seedprior__exact_pair_games,prequential_seed_priors,0.0,1745,93,-0.05112856205495658,0.0810496459869973,0.037037037037037035,1.0,0.17283025928933862,0.14916482928020153,False,True,True,99.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
seedprior__gap_games,prequential_seed_priors,0.0,1745,178,-0.02646665810945206,0.06132326731817184,0.1111111111111111,1.0,0.10182663047061874,0.14896254565575498,False,True,True,100.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
matchup__seed_gap_abs,matchup_context,0.0,1745,15,0.007392737750356564,0.09683080967283414,0.037037037037037035,1.0,0.17921205484828684,0.14686263468003327,False,True,True,22.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
context__season_centered_2000,matchup_context,0.0,1745,17,0.019022307247444123,0.0,0.0,1.0,0.0,0.10418490759443771,False,True,True,23.0,selected,rich_Pooled_2021,,xgb_margin,Team1Margin,True
