Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__ewm_h5__efg,detailed_efficiency,0.0,981,981,0.03628752118276136,0.09679807979984409,0.2,1.0,0.1971611432231944,0.17855988723520488,False,False,False,,below_bounded_prescreen
mean__coach__prior_tournament_appearances,prior_coach_history,0.0,981,46,0.03149431761062634,0.09393775028495019,0.2,1.0,0.14815876197831043,0.17809251953198146,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__net_rtg_mean,detailed_efficiency,0.0,981,981,0.053721781341174925,0.1350939151972315,0.06666666666666667,1.0,0.23571820941050176,0.1779018094799762,False,False,False,,below_bounded_prescreen
diff__compact__last5_win_pct,compact_performance,0.0,981,9,-0.009811825166179853,0.05417717904573477,0.3333333333333333,1.0,0.09191619299950246,0.17782033309186548,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__def_rtg_mean,detailed_efficiency,0.0,981,981,0.019523552626611974,0.09996421837599126,0.2,1.0,0.16168651832458192,0.17781054566534718,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp11p5,compact_performance,0.0,981,981,-0.006950406961788205,0.05702498055616645,0.3333333333333333,1.0,0.11164012470719092,0.177768808543599,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,981,981,0.051192195906121785,0.13651573230219083,0.06666666666666667,1.0,0.24646604428525706,0.1775978594996548,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,981,515,-0.03668678678791847,0.09269127096820892,0.2,1.0,0.17624781361740155,0.1775129906133863,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,981,515,-0.03668678678791847,0.09269127096820892,0.2,1.0,0.17624781361740155,0.1775129906133863,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,981,981,-0.0024094008818140622,0.10995676688453486,0.2,1.0,0.195411462605778,0.1774928577943447,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,981,981,0.050528298562058524,0.13651573230219083,0.06666666666666667,1.0,0.24881530524547865,0.17735783164555202,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_std,compact_performance,0.0,981,980,0.04742873026751494,0.0849357870618074,0.2,1.0,0.15310231681743525,0.17707940577582343,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,981,981,-0.0015560951864898541,0.10885384762090558,0.2,1.0,0.1969422527668518,0.17671449768838837,False,False,False,,below_bounded_prescreen
absdiff__compact__away_win_pct,compact_performance,0.0,981,386,0.015827020820601594,0.09953216901004575,0.2,1.0,0.17747330971798353,0.176158453316635,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,981,515,-0.04086430984703077,0.08725803518969369,0.2,1.0,0.1679105086915998,0.17615758470973578,False,True,True,33.0,selected
absdiff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,981,515,-0.04086430984703077,0.08725803518969369,0.2,1.0,0.1679105086915998,0.17615758470973578,False,False,False,,below_bounded_prescreen
mean__coach__prior_final_appearances,prior_coach_history,0.0,981,11,0.03794745210448879,0.08822981175291471,0.2,1.0,0.1685947948099279,0.17595495731198948,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__drb_pct_ros,detailed_efficiency,0.0,981,981,-0.016342099416839954,0.09840547032352463,0.2,1.0,0.17322922571974167,0.17590071859820694,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,981,981,-0.008501183232387651,0.09991899659440326,0.2,1.0,0.15832864777831623,0.17549823276530618,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_mean,detailed_efficiency,0.0,981,981,0.0016617202517493596,0.10950554751204448,0.2,1.0,0.24037174079376739,0.17531337162941552,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_trim02,detailed_efficiency,0.0,981,981,0.0016617202517493596,0.10950554751204448,0.2,1.0,0.24037174079376739,0.17531337162941552,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,981,981,0.04808331683715044,0.08181127559843925,0.2,1.0,0.16550690017158426,0.17522746598456057,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_mean,compact_performance,0.0,981,112,0.0611044325396579,0.12216568094403825,0.06666666666666667,1.0,0.18950086801960048,0.17516913395774575,False,False,False,,below_bounded_prescreen
diff__detailed__last20__efg_mean,detailed_efficiency,0.0,981,981,0.02855204188102091,0.09057626610517898,0.2,1.0,0.1737086667704594,0.17480971027349215,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mad,compact_performance,0.0,981,19,0.005814053455809863,0.04930462742060662,0.3333333333333333,1.0,0.09000409300506289,0.17467848253530016,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftpct_mean,detailed_efficiency,0.0,981,981,0.0416444284145403,0.1301485140455001,0.06666666666666667,1.0,0.196545889474099,0.17443789208074162,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftpct_mean,detailed_efficiency,0.0,981,981,0.04104583506558467,0.13017538431340886,0.06666666666666667,1.0,0.19669240754879777,0.17431323854957964,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_mean,detailed_efficiency,0.0,981,981,0.0025273954261178845,0.10709814315665904,0.2,1.0,0.24368679419995534,0.17421566394094407,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_trim02,detailed_efficiency,0.0,981,981,0.0025273954261178845,0.10709814315665904,0.2,1.0,0.24368679419995534,0.17421566394094407,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistperfgm_median,detailed_efficiency,0.0,981,917,0.026077273119327227,0.0873869815891953,0.2,1.0,0.13802824642357617,0.17416162139212268,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a10p0_z,opponent_adjusted_efficiency,0.0,981,981,0.005480838097910508,0.10149823689870689,0.2,1.0,0.19444626859891376,0.1741470873489631,False,True,True,34.0,selected
absdiff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,981,981,0.005480838097910508,0.10149823689870689,0.2,1.0,0.19444626859891376,0.1741470873489631,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__efg,detailed_efficiency,0.0,981,981,-0.02930143177902598,0.1363756506901509,0.06666666666666667,1.0,0.21168995805764765,0.17410569566701892,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a10p0,opponent_adjusted_efficiency,0.0,981,981,0.005153025304936766,0.10149822819031974,0.2,1.0,0.19444625956252726,0.17407496471593847,False,True,False,,correlation_pruned_or_cap
absdiff__detailed__all__efg_median,detailed_efficiency,0.0,981,946,0.013660966505084953,0.09492810655739575,0.2,1.0,0.16310260284391742,0.17404679966491196,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__drb_pct_ros,detailed_efficiency,0.0,981,981,-0.016881865612777942,0.09377099473340333,0.2,1.0,0.16876644486280173,0.17397343011233268,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,981,981,-0.007791748095225642,0.09639031199995467,0.2,1.0,0.15911221843133327,0.17361704560367455,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp10p0,compact_performance,0.0,981,981,0.016285821096337673,0.03986804536247054,0.3333333333333333,1.0,0.062033287975073695,0.17357154422951052,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_median,detailed_efficiency,0.0,981,945,0.01404884657553789,0.09238054926777534,0.2,1.0,0.15736132522808519,0.1731389568860271,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,981,981,0.009773169941399339,0.09716552408569827,0.2,1.0,0.19354046611159903,0.17304793030377907,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,981,981,0.009773169941399339,0.09716552408569827,0.2,1.0,0.19354046611159903,0.17304793030377907,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,981,981,0.009075772595363098,0.09716552293405338,0.2,1.0,0.1935404656440328,0.1728945023535642,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h10__efg,detailed_efficiency,0.0,981,981,-0.00909781643328298,0.1488036430055573,0.06666666666666667,1.0,0.28297442824640573,0.1727749577948002,False,False,False,,below_bounded_prescreen
diff__detailed__last5__opp_efg_mean,detailed_efficiency,0.0,981,981,-0.008042115529767644,0.09510080953181399,0.2,1.0,0.17165736036813278,0.1725513595770943,False,False,False,,below_bounded_prescreen
mean__compact__close5_games,compact_performance,0.0,981,24,-0.015307478970182586,0.08999154119267315,0.2,1.0,0.1544073233500875,0.17238729221191978,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard,dynamic_ratings,0.0,981,981,0.001069559813859718,0.09895671455798247,0.2,1.0,0.18795774491463693,0.17221621635029527,False,False,False,,below_bounded_prescreen
mean__coach__prior_championships,prior_coach_history,0.0,981,6,0.04072949206176505,0.07494579680095152,0.2,1.0,0.12157497752302406,0.17207147161712408,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_win_pct,compact_performance,0.04485219164118247,937,81,-0.014586917081363563,0.10055556242983743,0.2,1.0,0.1972082876270364,0.1719992848878459,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_z,dynamic_ratings,0.0,981,981,1.4676046342068923e-05,0.09895672155576742,0.2,1.0,0.18795774115464264,0.1719841454307779,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,981,981,0.04168289376502263,0.07154890650635931,0.2,1.0,0.09693227872750097,0.1716364206022574,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__efg_mean,detailed_efficiency,0.0,981,980,-0.019044846246702152,0.08683394660770259,0.2,1.0,0.1560583183567127,0.17162782781170322,False,False,False,,below_bounded_prescreen
diff__detailed__last5__efg_mean,detailed_efficiency,0.0,981,981,0.021673223647133807,0.0858668311955242,0.2,1.0,0.16408052171513837,0.17142096730761552,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistperfgm_mean,detailed_efficiency,0.0,981,981,0.021779021886575663,0.0820293028260411,0.2,1.0,0.12303765983256429,0.1712439437782438,False,False,False,,below_bounded_prescreen
absdiff__compact__day120plus_win_pct,compact_performance,0.0,981,30,0.0010441387824148562,0.09670059586643356,0.2,1.0,0.18568905886604314,0.17121843419337765,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,981,981,0.04160265139373238,0.07040633280309885,0.2,1.0,0.096856163482452,0.17107337651281052,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,981,981,-0.02140358589152203,0.08273584768882976,0.2,1.0,0.14044821393817208,0.17080406722924626,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_mean,detailed_efficiency,0.0,981,981,0.021057634874115272,0.08114841729250806,0.2,1.0,0.12119749563862786,0.1707360201471641,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppefg_mean,detailed_efficiency,0.0,981,981,-0.021643326448369384,0.08273584768882976,0.2,1.0,0.14467292266509613,0.1706878218026757,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__efg_mean,detailed_efficiency,0.0,981,981,-0.028169529856059868,0.131420880921996,0.06666666666666667,1.0,0.23841309597595656,0.17040946223851966,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftmaderate_median,detailed_efficiency,0.0,981,963,0.04713266198271587,0.11877627648540127,0.06666666666666667,1.0,0.19113872638059842,0.17040291596063284,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__orb_pct_mean,detailed_efficiency,0.0,981,981,0.03250650942838639,0.0770400941515998,0.2,1.0,0.15189864149649496,0.17005473160715312,False,False,False,,below_bounded_prescreen
absdiff__massey__systems,massey_consensus,0.0,981,5,-0.03140614306479008,0.12676711978658212,0.06666666666666667,1.0,0.2107237115587715,0.16999528717612905,False,False,False,,below_bounded_prescreen
mean__compact__day90plus_games,compact_performance,0.0,981,11,0.0007442507013070499,0.057977103565244846,0.2857142857142857,1.0,0.1008370446936919,0.1696735487921431,False,False,False,,below_bounded_prescreen
mean__detailed__clean__efg_std,detailed_efficiency,0.0,981,981,-0.025217758635040204,0.07904621852642518,0.2,1.0,0.1463378986420803,0.16963657584670974,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ftmaderate_median,detailed_efficiency,0.0,981,962,0.046468870712979726,0.11791996998509366,0.06666666666666667,1.0,0.20693239604072905,0.16921410797473802,False,False,False,,below_bounded_prescreen
mean__detailed__all__efg_std,detailed_efficiency,0.0,981,981,-0.0255880584056609,0.07676910341499792,0.2,1.0,0.14007842049116281,0.16887540566879788,False,False,False,,below_bounded_prescreen
mean__detailed__home__pace_mean,detailed_efficiency,0.0,981,980,-0.02052293746305054,0.08026212399630642,0.2,1.0,0.1621745667943748,0.1685538830883232,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,981,981,0.03911019823698926,0.06538745612017792,0.2,1.0,0.09099431276719919,0.16835045003913507,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,981,981,0.03879054983828787,0.06538745294491743,0.2,1.0,0.09099431327177906,0.16828012584711255,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,981,82,0.018371272561699622,0.08035464808723326,0.2,1.0,0.1601382090544587,0.16820638268326754,False,False,False,,below_bounded_prescreen
mean__detailed__clean__games,detailed_efficiency,0.0,981,15,0.008628369952945315,0.08542487039990568,0.2,1.0,0.16914865735950943,0.16813623288722232,False,False,False,,below_bounded_prescreen
diff__detailed__last5__def_rtg_mean,detailed_efficiency,0.0,981,981,0.0067111689445772,0.0845576113731328,0.2,1.0,0.1547881863965161,0.16787258317105008,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__efg_mean,detailed_efficiency,0.0,981,981,0.004392850286137989,0.13837093544794107,0.06666666666666667,1.0,0.2565808086058687,0.167787910400394,False,False,False,,below_bounded_prescreen
diff__detailed__all__drbpct_mean,detailed_efficiency,0.0,981,981,0.03750995106392411,0.11574525506847097,0.06666666666666667,1.0,0.18695861090751753,0.16699823389729535,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__def_rtg_mean,detailed_efficiency,0.0,981,981,0.0330802412144724,0.11820961044072889,0.06666666666666667,1.0,0.19454118338905624,0.16690328540983823,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_tov_pct_ros,detailed_efficiency,0.0,981,981,0.04634108971562652,0.06335631971770118,0.2,1.0,0.14748465437588315,0.1667066870268991,False,False,False,,below_bounded_prescreen
diff__detailed__clean__drbpct_mean,detailed_efficiency,0.0,981,981,0.03675879070639356,0.11460829193624374,0.06666666666666667,1.0,0.1848851725581213,0.1663701738491454,False,False,False,,below_bounded_prescreen
diff__detailed__all__drb_pct_ros,detailed_efficiency,0.0,981,981,0.04468661532647251,0.1105265928957684,0.06666666666666667,1.0,0.18350803605768737,0.16621016518615195,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,981,696,-0.025468477039126695,0.12400596358135806,0.06666666666666667,1.0,0.2408482529097305,0.1661586640179372,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,981,981,0.008839384787042907,0.07592129470016551,0.2,1.0,0.10706718385468153,0.16610419875504162,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_std,detailed_efficiency,0.0,981,981,0.02001748692423614,0.0744849558866289,0.2,1.0,0.15456326437494183,0.16597409537391616,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_std,detailed_efficiency,0.0,981,981,0.019075079587966365,0.07426036086784038,0.2,1.0,0.1568575123194075,0.16556719023313968,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_pct_ros,detailed_efficiency,0.0,981,981,0.03171851969956264,0.11533859422854718,0.06666666666666667,1.0,0.19146430822394717,0.1653486939013152,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_pct_ros,detailed_efficiency,0.0,981,981,0.030972001201113413,0.11538012131942837,0.06666666666666667,1.0,0.1916598752402941,0.16519657015462547,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptovpct_mean,detailed_efficiency,0.0,981,981,0.04342095935804147,0.06041583368938309,0.2,1.0,0.1390388816181189,0.16499065596494825,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3pct_median,detailed_efficiency,0.0,981,778,0.04997420581720585,0.05797758884587277,0.2,1.0,0.1483710268229674,0.16488872685288553,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppefg_median,detailed_efficiency,0.0,981,961,-0.015092910259773443,0.07178169686073259,0.2,1.0,0.12376343464047562,0.1648251173646828,False,False,False,,below_bounded_prescreen
mean__compact__last5_margin_std,compact_performance,0.0,981,980,0.0376879628981224,0.06307078522644602,0.2,1.0,0.14498671791077913,0.16476586002984986,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptovpct_mean,detailed_efficiency,0.0,981,981,0.04213736791561254,0.06041583368938309,0.2,1.0,0.13837471123497072,0.1647348326629398,False,False,False,,below_bounded_prescreen
diff__detailed__last10__efg_mean,detailed_efficiency,0.0,981,981,-0.012165679400333532,0.07138001498681977,0.2,1.0,0.10623381009474733,0.16468950425795698,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,981,981,0.008120996023033981,0.0734427597413063,0.2,1.0,0.10971983355376586,0.16465035045874388,False,False,False,,below_bounded_prescreen
mean__prior__program_years_since_appearance,prior_program_history,0.06116207951070336,921,29,-0.0532847777546443,0.07048915671638577,0.2,1.0,0.20770029161269593,0.16435646830452283,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3pct_median,detailed_efficiency,0.0,981,777,0.04886850180549643,0.05588458504735769,0.2,1.0,0.14504901586879942,0.16377371058518894,False,False,False,,below_bounded_prescreen
diff__compact__close5_win_pct,compact_performance,0.004077471967380225,977,340,0.03977815022200336,0.06002811822667473,0.2,1.0,0.1423784015377916,0.1635433559787425,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_margin_mean,compact_performance,0.0,981,586,0.012665875117905873,0.06996018135105955,0.2,1.0,0.1353946439883408,0.16295159381491425,False,False,False,,below_bounded_prescreen
mean__detailed__all__pace_ros,detailed_efficiency,0.0,981,980,-0.021401301144996693,0.06441048980269186,0.2,1.0,0.11904980525686026,0.16286332914691698,False,False,False,,below_bounded_prescreen
diff__detailed__last20__pace_mean,detailed_efficiency,0.0,981,961,-0.010916179666200015,0.12030498873068635,0.06666666666666667,1.0,0.19950841746428308,0.1628342840853888,False,False,False,,below_bounded_prescreen
diff__detailed__last5__net_rtg_mean,detailed_efficiency,0.0,981,981,0.050164582951606924,0.050399344347540974,0.2,1.0,0.11283261561282178,0.1627145889116603,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_std,compact_performance,0.0,981,981,-0.010907183969236912,0.07264383578028955,0.2,1.0,0.17052314863591322,0.16244769570233455,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppefg_median,detailed_efficiency,0.0,981,963,-0.01621379440983424,0.06577537853631676,0.2,1.0,0.11836444843775748,0.16240463853008527,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,981,981,0.016989467142165607,0.06440859358162884,0.2,1.0,0.10716058583790375,0.16236738425694214,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_first,compact_performance,0.0,981,830,0.031538510789509325,0.1073320581177577,0.06666666666666667,1.0,0.17052437424394498,0.1623035519671246,False,False,False,,below_bounded_prescreen
diff__detailed__last5__four_factor_edge_mean,detailed_efficiency,0.0,981,981,0.02018403528390554,0.06393564913534686,0.2,1.0,0.1238889579644902,0.1621740410288461,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__net_rtg_mean,detailed_efficiency,0.0,981,981,0.02348080846737334,0.059315800518460096,0.2,1.0,0.09612800846637823,0.16179224177302784,False,False,False,,below_bounded_prescreen
mean__detailed__clean__pace_ros,detailed_efficiency,0.0,981,980,-0.021372593387319765,0.061420787002952185,0.2,1.0,0.11626682399046871,0.16153327534700868,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__opp_efg_mean,detailed_efficiency,0.0,981,981,0.04376262759988733,0.05280544805405174,0.2,1.0,0.1437101342037731,0.16122598776976915,False,False,False,,below_bounded_prescreen
mean__massey__systems,massey_consensus,0.0,981,63,0.013629378852358303,0.11762687846904982,0.06666666666666667,1.0,0.22882254417445824,0.16097312991235108,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,981,981,-0.017719042390964192,0.061204468103834786,0.2,1.0,0.11172837189033372,0.16080719914023947,False,False,False,,below_bounded_prescreen
mean__compact__margin_std,compact_performance,0.0,981,981,-0.035510974285225774,0.1038050728738454,0.06666666666666667,1.0,0.1897050617452225,0.16071731351905322,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__off_rtg_mean,detailed_efficiency,0.0,981,981,0.004095616653370684,0.12084376772582335,0.06666666666666667,1.0,0.22195461444654271,0.16069452626094172,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__off_rtg_mean,detailed_efficiency,0.0,981,981,-0.00418417829288922,0.06801199204015623,0.2,1.0,0.12224871520279021,0.160676326795599,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25,global_strength_ratings,0.0,981,981,0.00906925561482441,0.11788437793449798,0.06666666666666667,1.0,0.21490914077419565,0.16065003867951924,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_z,global_strength_ratings,0.0,981,981,0.008187443108068536,0.11788437789789062,0.06666666666666667,1.0,0.21490913720980648,0.16045604005303699,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,981,981,-0.0068189920028881735,0.06771874275230727,0.2,1.0,0.14059360924023562,0.16038143039213348,False,False,False,,below_bounded_prescreen
mean__compact__away_games,compact_performance,0.0,981,21,-0.021869556498459352,0.11103042420574954,0.06666666666666667,1.0,0.21220538344940992,0.1602843573771111,False,False,False,,below_bounded_prescreen
mean__detailed__away__games,detailed_efficiency,0.0,981,21,-0.021869556498459352,0.11103042420574954,0.06666666666666667,1.0,0.21220538344940992,0.1602843573771111,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,981,981,-0.01804655536254995,0.05937523770960288,0.2,1.0,0.10994490775406723,0.1600725599702077,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.04485219164118247,937,937,-0.02193092325265755,0.06567320059232826,0.2,1.0,0.13488499139246712,0.15936436441290894,False,False,False,,below_bounded_prescreen
diff__conference__tourney_games,conference_context,0.019367991845056064,962,7,-0.024726350725580274,0.1106002527218662,0.06666666666666667,1.0,0.21827521841677933,0.15891413704851445,False,False,False,,below_bounded_prescreen
absdiff__compact__win_pct,compact_performance,0.0,981,637,0.015032135272516468,0.1085003785148297,0.06666666666666667,1.0,0.17916904394476907,0.15888715635594777,False,False,False,,below_bounded_prescreen
absdiff__schedule__wp,schedule_and_accomplishment,0.0,981,637,0.015032135272516468,0.1085003785148297,0.06666666666666667,1.0,0.17916904394476907,0.15888715635594777,False,False,False,,below_bounded_prescreen
absdiff__compact__home_win_pct,compact_performance,0.0,981,331,-0.007000578711108507,0.062121476347778336,0.2,1.0,0.11322883842338816,0.15882928242644195,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__win_pct__z,within_season_normalization,0.0,981,875,0.014521070594860474,0.10850038637801783,0.06666666666666667,1.0,0.1791690318875872,0.15877472638348106,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,981,981,0.005480021400648328,0.06266203661887737,0.2,1.0,0.134484233975832,0.1579040129261705,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,981,981,0.005523137006232524,0.06280950846534436,0.2,1.0,0.137961851263564,0.15784518015419388,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_z,dynamic_ratings,0.0,981,981,-0.005166304859540931,0.06297492301063931,0.2,1.0,0.14270369017271256,0.15765640250729737,False,False,False,,below_bounded_prescreen
mean__compact__last10_margin_std,compact_performance,0.0,981,981,0.005283103781824146,0.11303350643994929,0.06666666666666667,1.0,0.2112352015390018,0.15763562452828356,False,False,False,,below_bounded_prescreen
absdiff__compact__days_since_last_game,compact_performance,0.0,981,9,-0.0573331799775005,0.08816244367227793,0.06666666666666667,1.0,0.20069606399507145,0.15757009666460733,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log,dynamic_ratings,0.0,981,981,-0.004731848534345147,0.0629749261970145,0.2,1.0,0.14270369171852038,0.15756082358338208,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_slope,compact_performance,0.0,981,980,0.033142107466796876,0.0970847144647677,0.06666666666666667,1.0,0.1954171595628827,0.15674190686993517,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,981,981,0.0019466522891006938,0.11359484020322305,0.06666666666666667,1.0,0.22205433834579413,0.15673827993398412,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,981,981,-0.001339506378195309,0.11264254529687316,0.06666666666666667,1.0,0.20752221749925268,0.15672889111239866,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_win_pct,compact_performance,0.0,981,261,0.014406302375810075,0.10469738951876388,0.06666666666666667,1.0,0.19591970900200312,0.15625401179827142,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,981,981,0.031917456973049166,0.09851894411256429,0.06666666666666667,1.0,0.2198339587834774,0.15618424202342923,False,False,False,,below_bounded_prescreen
mean__detailed__clean__netrtg_std,detailed_efficiency,0.0,981,981,-0.03438516047043928,0.09231113964619342,0.06666666666666667,1.0,0.17136306756079495,0.15568622629790435,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,981,981,-0.004883202602580361,0.058482739901174516,0.2,1.0,0.14304221522921984,0.15542433111596266,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_z,dynamic_ratings,0.0,981,981,-0.004883202602580361,0.058482739901174516,0.2,1.0,0.14304221522921984,0.15542433111596266,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538,dynamic_ratings,0.0,981,981,-0.004445600549252455,0.05848273648654937,0.2,1.0,0.1430422169518344,0.15532805695630586,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__win_pct__pct,within_season_normalization,0.0,981,642,-0.04152069296889515,0.09018913698203618,0.06666666666666667,1.0,0.195985050417322,0.15525260285450806,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,981,981,0.005995134512080141,0.10753699460067234,0.06666666666666667,1.0,0.21621586472864363,0.15495471907850128,False,False,False,,below_bounded_prescreen
