Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,1225,1225,-0.05812622814286695,0.12472092513494228,0.5789473684210527,1.0,0.12213957659115657,0.2603998101399252,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_mean,compact_performance,0.0,1225,336,0.15236689752445592,0.12320712669086936,0.47368421052631576,1.0,0.20864061932890374,0.26010398717805194,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_median,detailed_efficiency,0.0,1225,1149,0.1116963957821314,0.10271022861763193,0.5789473684210527,1.0,0.16932074661995744,0.25973286589110234,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,1225,1225,0.1733529863218788,0.11450371847983182,0.47368421052631576,1.0,0.2508499683311676,0.2588549168120964,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistperfgm_median,detailed_efficiency,0.0,1225,999,-0.09134521302637975,0.1067581607618492,0.5789473684210527,1.0,0.12851688502414996,0.25883076757789353,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistperfgm_median,detailed_efficiency,0.0,1225,1001,-0.09367394096580191,0.10550221880061582,0.5789473684210527,1.0,0.1330647137389609,0.25855832243458204,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,1225,1225,0.19598601865716528,0.13787179798485039,0.3684210526315789,1.0,0.26147225536355256,0.2577838653438151,False,True,True,31.0,selected
diff__compact__last10_margin_std,compact_performance,0.0,1225,1225,0.13473376971510154,0.08831149494596463,0.5789473684210527,1.0,0.17275664095424498,0.257752260220584,False,False,False,,below_bounded_prescreen
mean__prior__program_win_pct_smoothed,prior_program_history,0.0,1225,955,0.10130432248463071,0.1385157745214859,0.47368421052631576,1.0,0.17159985924683197,0.2577000020312692,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_against_mean,compact_performance,0.0,1225,525,-0.12250539399854118,0.13272191491202034,0.47368421052631576,1.0,0.23066469480381313,0.2572205917295068,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h20_margin,compact_performance,0.0,1225,1225,0.16219335176685298,0.14698009862243586,0.3684210526315789,1.0,0.20497435782729384,0.25698137883543776,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1225,1206,0.0672799691148927,0.1537282527116855,0.47368421052631576,1.0,0.19423977124448344,0.25661103734131663,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,1225,1225,0.1752540944088314,0.1443781422020689,0.3684210526315789,1.0,0.25911389022186065,0.2564402218391142,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.052244897959183675,1161,1161,-0.15250390245540824,0.16341881145103396,0.3684210526315789,1.0,0.258965831302437,0.2564010313689066,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,1225,1225,0.1900249298616825,0.10173361786375522,0.47368421052631576,1.0,0.25367197719366164,0.2562802157406367,False,False,False,,below_bounded_prescreen
diff__detailed__home__pace_mean,detailed_efficiency,0.011428571428571429,1211,1210,0.12311819554560542,0.1326976496052621,0.47368421052631576,1.0,0.24096962918207032,0.256017277633201,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_median,compact_performance,0.0,1225,64,0.12123725144909198,0.08429627606354641,0.5789473684210527,1.0,0.10163252864341463,0.25570068563093434,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,1225,109,0.18228172705288517,0.13897234738435174,0.3684210526315789,1.0,0.2663568308687992,0.25510180188242426,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_mean,compact_performance,0.0,1225,1089,0.17678049900635087,0.14256575346541778,0.3684210526315789,1.0,0.2904208270656026,0.25465380678322624,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_mean,compact_performance,0.011428571428571429,1211,1143,0.1520484230802736,0.079163163970726,0.5789473684210527,1.0,0.2326557180360792,0.2538600362952483,False,False,False,,below_bounded_prescreen
diff__compact__last10_win_pct,compact_performance,0.0,1225,15,0.08440926390721337,0.10087391593192743,0.5789473684210527,1.0,0.14492008626285313,0.2538242932037664,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,1225,1225,0.17764386111614977,0.13787178367748892,0.3684210526315789,1.0,0.26147224141519326,0.25374858437519254,False,True,True,32.0,selected
absdiff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,1225,1225,0.17764386111614977,0.13787178367748892,0.3684210526315789,1.0,0.26147224141519326,0.25374858437519254,False,False,False,,below_bounded_prescreen
diff__detailed__all__drbpct_median,detailed_efficiency,0.0,1225,1168,0.14079089530003558,0.1184391057297497,0.47368421052631576,1.0,0.2548013157324954,0.2534221887711983,False,False,False,,below_bounded_prescreen
diff__detailed__clean__drbpct_median,detailed_efficiency,0.0,1225,1172,0.13999112224452928,0.1184391057297497,0.47368421052631576,1.0,0.2531123865484165,0.2533137958663501,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,1225,1225,0.17450338358691517,0.10173362998873135,0.47368421052631576,1.0,0.2536719696104904,0.25286548168350326,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__off_rtg_mean,detailed_efficiency,0.011428571428571429,1211,1211,0.11970922589572522,0.12525683009797808,0.47368421052631576,1.0,0.23280170717446247,0.2520224278270354,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1225,1207,0.06665887682706942,0.14447226061697693,0.47368421052631576,1.0,0.20225933231487736,0.2517107383897196,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,1225,1086,-0.09407826070599426,0.13184977991240385,0.47368421052631576,1.0,0.20579693777464989,0.25154270788649713,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538,dynamic_ratings,0.0,1225,1225,0.110782817536915,0.1225526691085138,0.47368421052631576,1.0,0.22013139390488282,0.25018171895822316,False,True,True,75.0,selected
absdiff__compact__margin_winsor02,compact_performance,0.0,1225,1223,0.19252749633990743,0.08690545970444269,0.47368421052631576,1.0,0.26399327634648306,0.2493004124832633,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_first,compact_performance,0.0,1225,1025,0.15089216715619871,0.14169981560380698,0.3684210526315789,1.0,0.27552096104046486,0.2491387182436251,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log,dynamic_ratings,0.0,1225,1225,0.11245349661506188,0.11986093130941555,0.47368421052631576,1.0,0.22463245060920914,0.24907719194367522,False,True,False,,correlation_pruned_or_cap
mean__prior__program_years_since_appearance,prior_program_history,0.07346938775510205,1135,29,-0.07470512718530607,0.14787168893321506,0.47368421052631576,1.0,0.21293826595958068,0.2488079306941297,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_wins,prior_program_history,0.0,1225,115,0.09683041225584331,0.12378837113378216,0.47368421052631576,1.0,0.21665363108803265,0.24784443728119018,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,1225,1225,0.0986493140464407,0.12255266082900626,0.47368421052631576,1.0,0.22013137620715223,0.2475123449240644,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_z,dynamic_ratings,0.0,1225,1225,0.0986493140464407,0.12255266082900626,0.47368421052631576,1.0,0.22013137620715223,0.2475123449240644,False,True,False,,correlation_pruned_or_cap
seedprior__favorite_seed_games,prequential_seed_priors,0.0,1225,128,0.029140275475197545,0.07636259578364575,0.6842105263157895,1.0,0.12719112830901336,0.24745094565885922,False,True,True,96.0,selected
diff__compact__margin_mad,compact_performance,0.0,1225,39,0.09563755538898393,0.12134203338652118,0.47368421052631576,1.0,0.19437636466708044,0.24729885730863393,False,False,False,,below_bounded_prescreen
diff__detailed__last5__efg_mean,detailed_efficiency,0.0,1225,1225,0.11374155079722673,0.11313996456633614,0.47368421052631576,1.0,0.1981796980730821,0.2471926099285185,False,False,False,,below_bounded_prescreen
diff__detailed__all__drbpct_mean,detailed_efficiency,0.0,1225,1225,0.14151775243792672,0.10421730883655975,0.47368421052631576,1.0,0.254624481481294,0.2467627082028513,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_z,dynamic_ratings,0.0,1225,1225,0.10028159052092869,0.11986093047676391,0.47368421052631576,1.0,0.22463244977079505,0.24639937223682973,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_mean,compact_performance,0.0,1225,1186,0.1936484230413237,0.07761133902635237,0.47368421052631576,1.0,0.253460149189345,0.24550716351837706,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_trim02,compact_performance,0.0,1225,1186,0.1936484230413237,0.07761133902635237,0.47368421052631576,1.0,0.253460149189345,0.24550716351837706,False,False,False,,below_bounded_prescreen
mean__prior__program_final_appearances,prior_program_history,0.0,1225,13,0.1204270659802202,0.14551446734339163,0.3684210526315789,1.0,0.24702852296563624,0.24540712634290363,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_games,prior_program_history,0.0,1225,146,0.07456625227688109,0.1273053764579509,0.47368421052631576,1.0,0.20499639935699246,0.2451007739106611,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_median,compact_performance,0.0,1225,58,0.1553191406468578,0.1232653632326036,0.3684210526315789,1.0,0.18109351194687523,0.24504121323713607,False,False,False,,below_bounded_prescreen
diff__conference__tourney_win_pct,conference_context,0.019591836734693877,1201,17,-0.07703437443630994,0.04949136785043209,0.6842105263157895,1.0,0.10144772307456879,0.24455184729296367,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_win_pct,compact_performance,0.0,1225,53,-0.0774692855590406,0.08198104758630546,0.5789473684210527,1.0,0.1319321544283342,0.24374843843465063,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistperfgm_mean,detailed_efficiency,0.0,1225,1225,-0.08388869739551699,0.11634287225794336,0.47368421052631576,1.0,0.16007987184033157,0.24368637092142378,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fg3attemptrate,detailed_efficiency,0.0,1225,1225,-0.13432541071035836,0.13975628361079565,0.3684210526315789,1.0,0.3023983509950986,0.24348604087070944,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistperfgm_mean,detailed_efficiency,0.0,1225,1225,-0.08272941726493072,0.11663887652385077,0.47368421052631576,1.0,0.16274229081680525,0.24346691458127145,False,False,False,,below_bounded_prescreen
absdiff__compact__days_since_last_game,compact_performance,0.0,1225,10,-0.054230425957993544,0.09170008119428531,0.5789473684210527,1.0,0.1534415070567397,0.24244065134911438,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_mean,compact_performance,0.0,1225,233,0.14159508718640695,0.12838708328009757,0.3684210526315789,1.0,0.24062789271030607,0.24209897186809676,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__z,within_season_normalization,0.0,1225,1219,0.17637758488593044,0.07761134118133381,0.47368421052631576,1.0,0.25346014295965036,0.24170758040776943,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__z,within_season_normalization,0.0,1225,1219,0.17637758488593044,0.07761134118133381,0.47368421052631576,1.0,0.25346014295965036,0.24170758040776943,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,1225,1225,0.02702200987682662,0.09844368979380282,0.5789473684210527,1.0,0.11305887000334887,0.2413070374211617,False,False,False,,below_bounded_prescreen
diff__detailed__last10__efg_mean,detailed_efficiency,0.0,1225,1225,0.16300089198158368,0.15850216848529425,0.2631578947368421,1.0,0.3325977099056273,0.2407425918705593,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_median,detailed_efficiency,0.0,1225,1211,-0.03464066250736056,0.0914861472101396,0.5789473684210527,1.0,0.08786310882813268,0.24065135100672946,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_std,compact_performance,0.0,1225,1225,0.09419103043825355,0.10584562218305113,0.47368421052631576,1.0,0.16949809185711337,0.2405374753542063,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3attemptrate_median,detailed_efficiency,0.0,1225,1213,-0.034089996618369194,0.0914861472101396,0.5789473684210527,1.0,0.09038397404779994,0.24042936990236466,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_mean,detailed_efficiency,0.0,1225,1225,0.10711934064685871,0.09605084125989,0.47368421052631576,1.0,0.13100622791918465,0.24021988331449926,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fg3attemptrate,detailed_efficiency,0.0,1225,1225,-0.12582198090310423,0.13766413354441753,0.3684210526315789,1.0,0.3123676329910443,0.2402122830014142,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistperfgm_mean,detailed_efficiency,0.0,1225,1225,0.10771925635548589,0.095422195587553,0.47368421052631576,1.0,0.12923554700089673,0.24012094208440699,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_mean,detailed_efficiency,0.0,1225,1225,-0.09650450627420525,0.14531458068517392,0.3684210526315789,1.0,0.24589202476580646,0.240093677539629,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_mean,detailed_efficiency,0.0,1225,1225,-0.09597909505332698,0.14536197966037026,0.3684210526315789,1.0,0.24692987068269012,0.23995932474245468,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__efg_mean,detailed_efficiency,0.0,1225,1225,0.13598745335074128,0.1631856032309364,0.2631578947368421,1.0,0.2617628296113188,0.23988107926145458,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__defrtg,detailed_efficiency,0.0,1225,1225,-0.135573785111907,0.12356721404221804,0.3684210526315789,1.0,0.2566934483435281,0.23781812595219573,False,False,False,,below_bounded_prescreen
mean__compact__games,compact_performance,0.0,1225,15,0.033523885936014484,0.12606205527735218,0.47368421052631576,1.0,0.1565552753561456,0.23741230410901693,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_std,compact_performance,0.0,1225,1225,-0.05619165594339088,0.12238885704332332,0.47368421052631576,1.0,0.24545955545787998,0.2370799071542365,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3attemptrate_mean,detailed_efficiency,0.0,1225,1225,-0.14065245129592044,0.1186639115401199,0.3684210526315789,1.0,0.2729481940268818,0.23593165748433742,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q10,compact_performance,0.0,1225,228,0.11143495954111432,0.127162594672185,0.3684210526315789,1.0,0.21785905547711096,0.23578674274366213,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3attemptrate_mean,detailed_efficiency,0.0,1225,1225,-0.14022612105395746,0.11791842848793309,0.3684210526315789,1.0,0.272085491023693,0.23551454108618344,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,1225,57,0.20677387373461303,0.12121374995564246,0.2631578947368421,1.0,0.2660812535055229,0.23513486521799706,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.052244897959183675,1161,1161,0.10802696673793516,0.14094761185612817,0.3684210526315789,1.0,0.28346401661939014,0.2348500022928296,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_against,compact_performance,0.0,1225,1225,-0.08372148850751242,0.1341766091224982,0.3684210526315789,1.0,0.1731304403022284,0.23484565065941537,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_std,detailed_efficiency,0.0,1225,1225,0.10856468843998808,0.0918630025237052,0.47368421052631576,1.0,0.243480174400693,0.23402873937635865,False,False,False,,below_bounded_prescreen
diff__detailed__last5__net_rtg_mean,detailed_efficiency,0.0,1225,1225,0.13842119596302407,0.11323368216771876,0.3684210526315789,1.0,0.2569589098944279,0.2334738425776458,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0,global_strength_ratings,0.0,1225,1225,0.09373069992966364,0.1335747909484184,0.3684210526315789,1.0,0.26814788126947753,0.23295810681004037,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1225,1225,0.08157701473628082,0.13135115405816558,0.3684210526315789,1.0,0.181770942466856,0.23267202791227964,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,1225,1225,0.1383077180366133,0.10884205617519403,0.3684210526315789,1.0,0.23288204027488915,0.23230397174220513,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_std,detailed_efficiency,0.0,1225,1225,0.10918837997323155,0.08829119317943847,0.47368421052631576,1.0,0.2499884120535579,0.23219115352230962,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25,global_strength_ratings,0.0,1225,1225,0.09160789151879475,0.12884048278798207,0.3684210526315789,1.0,0.2528749406795015,0.23082953866623881,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,1225,1225,0.08211448002546277,0.1335747857969753,0.3684210526315789,1.0,0.2681478969107409,0.23040253533277297,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0_z,global_strength_ratings,0.0,1225,1225,0.08211448002546277,0.1335747857969753,0.3684210526315789,1.0,0.2681478969107409,0.23040253533277297,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1225,1225,0.08021226159706342,0.12702880567061184,0.3684210526315789,1.0,0.18980751115214295,0.22997559224821454,False,False,False,,below_bounded_prescreen
diff__detailed__clean__drbpct_mean,detailed_efficiency,0.0,1225,1225,0.1405572096070145,0.1040612691279238,0.3684210526315789,1.0,0.2567756011686693,0.22954833966925248,False,False,False,,below_bounded_prescreen
absdiff__schedule__elite_wins,schedule_and_accomplishment,0.0,1225,16,0.09942551724879925,0.11387156906172911,0.3684210526315789,1.0,0.15530724202577204,0.22926704568438758,False,True,True,89.0,selected
diff__detailed__clean__fg3attemptrate_median,detailed_efficiency,0.0,1225,1217,-0.1350597878588648,0.10814772902023659,0.3684210526315789,1.0,0.2876715972783369,0.22906456778858297,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_z,global_strength_ratings,0.0,1225,1225,0.08269615458965947,0.12884048616860733,0.3684210526315789,1.0,0.25287495100959,0.22886895775132562,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__efg_mean,detailed_efficiency,0.0,1225,1225,0.09498213699052568,0.11623708030675842,0.3684210526315789,1.0,0.17176497381014283,0.2287666381538066,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__pace_mean,detailed_efficiency,0.0,1225,1173,-0.0606802901891828,0.09365300554165644,0.47368421052631576,1.0,0.13348674316725584,0.2287531104591356,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3attemptrate_median,detailed_efficiency,0.0,1225,1217,-0.13523047237059174,0.10710371628855148,0.3684210526315789,1.0,0.286719939116351,0.2286390585964335,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__efg,detailed_efficiency,0.0,1225,1225,0.1167790195618059,0.10889075973553093,0.3684210526315789,1.0,0.21344643900679583,0.22836845983743295,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,1225,1225,0.16114719365236513,0.12193518415113966,0.2631578947368421,1.0,0.21403623488312645,0.22752508475863706,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_pct_ros,detailed_efficiency,0.0,1225,1225,0.06909055866513952,0.0887472099818105,0.47368421052631576,1.0,0.1529510063581091,0.2274700171274859,False,False,False,,below_bounded_prescreen
diff__compact__margin_iqr,compact_performance,0.0,1225,136,0.07789835271621307,0.15644967260662432,0.2631578947368421,1.0,0.21425274050536203,0.2257686339864268,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard,dynamic_ratings,0.0,1225,1225,0.10420597602865869,0.10493892233944381,0.3684210526315789,1.0,0.18610179340391642,0.2247992941341339,False,True,True,76.0,selected
absdiff__detailed__clean__defrtg_std,detailed_efficiency,0.0,1225,1225,-0.029636478670685258,0.10212291683879746,0.47368421052631576,1.0,0.16367873868625388,0.2247813495269339,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_pct_ros,detailed_efficiency,0.0,1225,1225,0.0691290573179908,0.08107844278417699,0.47368421052631576,1.0,0.15106393802969117,0.2238729613093858,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,1225,1225,0.17554270454290674,0.11384095094782429,0.2631578947368421,1.0,0.3134091922011145,0.2228319469242453,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_z,dynamic_ratings,0.0,1225,1225,0.09274245587690272,0.1049389287128601,0.3684210526315789,1.0,0.1861017834028397,0.22227732316003052,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,1225,1225,0.13510082747999047,0.12193518360817623,0.2631578947368421,1.0,0.2140362426146705,0.22179488363083041,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,1225,1225,0.13510082747999047,0.12193518360817623,0.2631578947368421,1.0,0.2140362426146705,0.22179488363083041,False,False,False,,below_bounded_prescreen
mean__detailed__all__games,detailed_efficiency,0.0,1225,15,0.026798426644081087,0.13378257459904622,0.3684210526315789,1.0,0.20478556007471,0.22086723568730426,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_tov_pct_ros,detailed_efficiency,0.0,1225,1225,0.076088451189199,0.10436874822493025,0.3684210526315789,1.0,0.1559160770899015,0.21954718374704688,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_attempt_rate_ros,detailed_efficiency,0.0,1225,1225,-0.1400530314385981,0.11900374113808293,0.2631578947368421,1.0,0.26582754392002983,0.21940562406386493,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__ftrate,detailed_efficiency,0.0,1225,1225,-0.08180818999381091,0.10312562670429531,0.3684210526315789,1.0,0.1802385449645551,0.21923592923917057,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3_attempt_rate_ros,detailed_efficiency,0.0,1225,1225,-0.13959691252179157,0.11810613118645084,0.2631578947368421,1.0,0.2654970697307748,0.2188876440929543,False,False,False,,below_bounded_prescreen
absdiff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,1225,1224,0.040214409266689094,0.16585625891494635,0.2631578947368421,1.0,0.3193438516266061,0.21778968341067634,False,True,True,90.0,selected
diff__compact__day120plus_margin_mean,compact_performance,0.0,1225,665,0.09283867656922869,0.1309690754224241,0.2631578947368421,1.0,0.19017302033532998,0.21778800739247545,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,1225,661,0.04093131661369346,0.1643437078707572,0.2631578947368421,1.0,0.305342031259242,0.2177814513405011,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,1225,1225,0.15206248487688037,0.11384094539870745,0.2631578947368421,1.0,0.3134091996334712,0.21766629563684914,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,1225,1225,0.15206248487688037,0.11384094539870745,0.2631578947368421,1.0,0.3134091996334712,0.21766629563684914,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_tov_pct_ros,detailed_efficiency,0.0,1225,1225,0.07526003834713954,0.10074889079491825,0.3684210526315789,1.0,0.1575539001042738,0.21756188843481317,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_against_mean,compact_performance,0.0,1225,340,-0.054447236490507346,0.11216039381730127,0.3684210526315789,1.0,0.1842296831028959,0.21739356215715303,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_mean,detailed_efficiency,0.0,1225,1225,-0.041150840260809264,0.11324253710155334,0.3684210526315789,1.0,0.132638100107001,0.21705144708289625,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__pace_mean,detailed_efficiency,0.011428571428571429,1211,1209,-0.047491676251536614,0.11295869361539562,0.3684210526315789,1.0,0.14603999820549798,0.21685982448927496,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,1225,1225,0.054721078672629236,0.10959292333579046,0.3684210526315789,1.0,0.1875538482015981,0.21608845500214657,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftpct_median,detailed_efficiency,0.0,1225,1037,0.06172892907984295,0.10093162989924234,0.3684210526315789,1.0,0.13139993726258475,0.21571891767975102,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftpct_median,detailed_efficiency,0.0,1225,1037,0.06171877237308964,0.10093162989924234,0.3684210526315789,1.0,0.13153699518427212,0.21571120088739779,False,False,False,,below_bounded_prescreen
mean__prior__program_appearances,prior_program_history,0.0,1225,53,0.02738970872887656,0.08155541723249074,0.47368421052631576,1.0,0.13197241740244717,0.21568291318006105,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_std,detailed_efficiency,0.0,1225,1225,0.07165348941650868,0.10401019193026478,0.3684210526315789,1.0,0.2340686871740244,0.21527328073225066,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1225,1225,0.0771736133298256,0.13168361647977697,0.2631578947368421,1.0,0.1817894445593526,0.21502001621837522,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_std,detailed_efficiency,0.0,1225,1225,0.07209539078424118,0.10401019193026478,0.3684210526315789,1.0,0.2449194428004226,0.2149364688080959,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_mean,compact_performance,0.052244897959183675,1161,637,0.10919446145143262,0.12964513274485037,0.2631578947368421,1.0,0.2438469332229302,0.2144242392290862,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3attemptrate_mean,detailed_efficiency,0.0,1225,1225,-0.04029413504549558,0.10417797289702223,0.3684210526315789,1.0,0.13432224071700766,0.21244461549295204,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1225,1225,0.07792749448000096,0.1281179705830716,0.2631578947368421,1.0,0.20867965924410695,0.21239875145360504,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1225,1225,0.07821193416953373,0.12803846698058877,0.2631578947368421,1.0,0.20958282651212243,0.21238703976538986,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.052244897959183675,1161,1161,0.06247599489173267,0.10539046284607492,0.3684210526315789,1.0,0.17788046355350065,0.21198469908447506,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1225,1225,0.07679240292841477,0.12404867134547347,0.2631578947368421,1.0,0.18318129175367456,0.21121570237782628,False,False,False,,below_bounded_prescreen
absdiff__schedule__bad_losses,schedule_and_accomplishment,0.0,1225,8,0.038138905640933134,0.15315546973939165,0.2631578947368421,1.0,0.3207654217726582,0.2111798310029017,False,True,True,91.0,selected
absdiff__detailed__all__defrtg_std,detailed_efficiency,0.0,1225,1225,-0.029863093823870274,0.10959208663544423,0.3684210526315789,1.0,0.17584353562921984,0.21108770922214853,False,False,False,,below_bounded_prescreen
