Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,835,765,-0.04822143979570488,0.09189400255419633,0.23076923076923078,1.0,0.2587441859733285,0.1812911474652131,False,False,False,,below_bounded_prescreen
absdiff__schedule__owp,schedule_and_accomplishment,0.0,835,835,0.012718101823891537,0.10252983671321164,0.23076923076923078,1.0,0.1946926975840636,0.1811476730433121,False,False,False,,below_bounded_prescreen
diff__detailed__last10__pace_mean,detailed_efficiency,0.0,835,808,0.03203614031173485,0.14853324558017877,0.07692307692307693,1.0,0.23879577319731216,0.1810997701268673,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,835,835,0.07259060593187187,0.07154270214388245,0.23076923076923078,1.0,0.15701707426710534,0.1809528242864681,False,False,False,,below_bounded_prescreen
absdiff__compact__close5_win_pct,compact_performance,0.026347305389221556,813,210,0.060597735490118015,0.07645256842925739,0.23076923076923078,1.0,0.10826672678016011,0.18051335807460228,False,False,False,,below_bounded_prescreen
mean__detailed__all__defrtg_std,detailed_efficiency,0.0,835,835,0.022071046794451987,0.0895160482865307,0.23076923076923078,1.0,0.11014966322686481,0.18034042386631652,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a10p0_z,opponent_adjusted_efficiency,0.0,835,835,0.09891593249556407,0.11504774682890599,0.07692307692307693,1.0,0.22448146249800965,0.1803128574346709,False,True,True,35.0,selected
absdiff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,835,835,0.09891593249556407,0.11504774682890599,0.07692307692307693,1.0,0.22448146249800965,0.1803128574346709,False,False,False,,below_bounded_prescreen
mean__compact__margin_mad,compact_performance,0.0,835,42,-0.0014444312999535162,0.1014920777031042,0.23076923076923078,1.0,0.14578612441588448,0.18012560412992135,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,835,489,0.019853716970699556,0.15826165027648353,0.07692307692307693,1.0,0.3189573359619828,0.179882808735479,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,835,489,0.019853716970699556,0.15826165027648353,0.07692307692307693,1.0,0.3189573359619828,0.179882808735479,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard,dynamic_ratings,0.0,835,835,0.07374558252162898,0.06598748532663447,0.23076923076923078,1.0,0.12909372645964115,0.1796573489762342,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,835,835,0.09851158232471735,0.11247154824274179,0.07692307692307693,1.0,0.21198510645832272,0.17948717931731328,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,835,835,0.09851158232471735,0.11247154824274179,0.07692307692307693,1.0,0.21198510645832272,0.17948717931731328,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,835,835,0.07280511614373045,0.0677429917879172,0.23076923076923078,1.0,0.1498053421963364,0.1794646248450444,False,False,False,,below_bounded_prescreen
mean__prior__program_championships,prior_program_history,0.0,835,8,0.11124614149269506,0.10405380642724638,0.07692307692307693,1.0,0.1946700718513128,0.17894086764711098,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,835,835,0.11693944965871837,0.10300966351308989,0.07692307692307693,1.0,0.22677347109633217,0.1784080708750402,False,True,True,36.0,selected
absdiff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,835,835,0.11693944965871837,0.10300966351308989,0.07692307692307693,1.0,0.22677347109633217,0.1784080708750402,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov,dynamic_ratings,0.0,835,835,0.07705560915723411,0.12246613121486893,0.07692307692307693,1.0,0.24914332037031234,0.1780779364906084,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,835,835,0.07705560915723411,0.12246613121486893,0.07692307692307693,1.0,0.24914332037031234,0.1780779364906084,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__offrtg_std,detailed_efficiency,0.0,835,835,0.023090205846684978,0.0862269587562664,0.23076923076923078,1.0,0.1373635560680875,0.177897320169632,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_margin_mean,compact_performance,0.0,835,529,0.03836831489301497,0.13754341342533524,0.07692307692307693,1.0,0.22775501878711862,0.17765935927683177,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,835,503,0.021084751722760673,0.15320692398967886,0.07692307692307693,1.0,0.3207774788052782,0.17765456204953442,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,835,835,0.11768573287607703,0.09550182311463168,0.07692307692307693,1.0,0.16059154965398081,0.17761576664929324,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_std,compact_performance,0.0,835,835,0.045871867081012534,0.0791407214482586,0.23076923076923078,1.0,0.18489564187002838,0.17760660830126268,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_z,dynamic_ratings,0.0,835,835,0.0625850457855574,0.06598750159155715,0.23076923076923078,1.0,0.12909373950713515,0.1772020381795616,False,False,False,,below_bounded_prescreen
mean__detailed__all__tovpct_std,detailed_efficiency,0.0,835,834,0.053670765202319407,0.07209156341505611,0.23076923076923078,1.0,0.16144649719034848,0.17687673581920021,False,False,False,,below_bounded_prescreen
mean__detailed__clean__tovpct_std,detailed_efficiency,0.0,835,834,0.0544735186036038,0.06966504611314134,0.23076923076923078,1.0,0.15470077969473905,0.17615844196238803,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,835,835,0.06828511150183575,0.12246612816670012,0.07692307692307693,1.0,0.24914330792399791,0.17614842604115233,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_win_pct,compact_performance,0.0,835,246,-0.017586594593650452,0.0853585137008623,0.23076923076923078,1.0,0.160957725781819,0.17532590527882116,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_std,compact_performance,0.0,835,835,-0.028880516234854096,0.13609636829489086,0.07692307692307693,1.0,0.21666032788391715,0.17532124954555114,False,False,False,,below_bounded_prescreen
mean__detailed__away__games,detailed_efficiency,0.0,835,19,-0.011530397880169614,0.08589647013304086,0.23076923076923078,1.0,0.13715959867270114,0.17520368617366583,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp10p0,compact_performance,0.0,835,835,0.025216378223943747,0.080935933418498,0.23076923076923078,1.0,0.15490038555834013,0.17512391275088998,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__orbpct_std,detailed_efficiency,0.0,835,835,0.012239617733694646,0.08610499715603359,0.23076923076923078,1.0,0.15090785060917067,0.17490987743501904,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__def_rtg_mean,detailed_efficiency,0.0,835,835,0.04432046611897991,0.12854042283374642,0.07692307692307693,1.0,0.2329253953703266,0.17444058199925314,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__orbpct_std,detailed_efficiency,0.0,835,835,0.009399660314658003,0.08610499715603359,0.23076923076923078,1.0,0.15085436039774539,0.174287226411288,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__def_rtg_mean,detailed_efficiency,0.0,835,835,0.04347382734745093,0.1292058762806397,0.07692307692307693,1.0,0.24028608118038952,0.174279311691623,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_median,detailed_efficiency,0.0,835,830,-0.016408794467078415,0.08649838070356282,0.23076923076923078,1.0,0.19562513570059717,0.17422722901552046,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,835,496,0.002416897089468688,0.15274444419856426,0.07692307692307693,1.0,0.29904503797181115,0.17419494136381383,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,835,496,0.002416897089468688,0.15274444419856426,0.07692307692307693,1.0,0.29904503797181115,0.17419494136381383,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,835,835,0.10048371862084673,0.09550181069664468,0.07692307692307693,1.0,0.16059154635767034,0.17383131768436122,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,835,835,0.10048371862084673,0.09550181069664468,0.07692307692307693,1.0,0.16059154635767034,0.17383131768436122,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__def_rtg_ros,detailed_efficiency,0.0,835,835,0.042697336423589624,0.1286513628013857,0.07692307692307693,1.0,0.24431977822417927,0.17368096933658,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,835,835,0.09967311690112575,0.10658387983135043,0.07692307692307693,1.0,0.29502762007566363,0.17359493554196165,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_std,detailed_efficiency,0.0,835,835,-0.03219717365588523,0.13641398999558427,0.07692307692307693,1.0,0.2837091719221877,0.17352141883298,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_std,detailed_efficiency,0.0,835,835,-0.03273524720319748,0.13767103518678575,0.07692307692307693,1.0,0.3096859215471407,0.1732041067201673,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,835,835,-0.006593847789606884,0.08824534534549396,0.23076923076923078,1.0,0.18842062043643582,0.17319466438517012,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__def_rtg_ros,detailed_efficiency,0.0,835,835,0.044859428686331505,0.12666883907259888,0.07692307692307693,1.0,0.24461867307858742,0.1731930624503892,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__drb_pct_ros,detailed_efficiency,0.0,835,835,0.02511582643862835,0.13760799153160103,0.07692307692307693,1.0,0.2686065372045757,0.173140748571176,False,False,False,,below_bounded_prescreen
mean__conference__tourney_games,conference_context,0.017964071856287425,820,7,-0.039432984513068634,0.0735124991119075,0.23076923076923078,1.0,0.1626890511529497,0.17293964529504666,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_median,detailed_efficiency,0.0,835,830,-0.015979971481040935,0.08443066547979902,0.23076923076923078,1.0,0.20126516578455933,0.1729147834478271,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp11p5,compact_performance,0.0,835,835,0.013458928962739794,0.08199881996795386,0.23076923076923078,1.0,0.1611874050666937,0.1727959786768298,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__rpi__pct,within_season_normalization,0.0,835,516,0.013756764450398503,0.1463201431653684,0.07692307692307693,1.0,0.32074741212865543,0.1727379527210106,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,835,520,-0.01685131906484798,0.14087309963585865,0.07692307692307693,1.0,0.27470279806334685,0.17264595840463712,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_std,detailed_efficiency,0.0,835,835,0.011414971214126941,0.08095805153116295,0.23076923076923078,1.0,0.1472714156031275,0.17240337870101796,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_std,detailed_efficiency,0.0,835,835,0.010008272547081715,0.08180951081515912,0.23076923076923078,1.0,0.14986745445613345,0.17239876389646597,False,False,False,,below_bounded_prescreen
absdiff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,835,835,0.07690823004906007,0.10673793795787917,0.07692307692307693,1.0,0.20688668474339544,0.17218624574853172,False,True,True,37.0,selected
absdiff__detailed__all__drb_pct_ros,detailed_efficiency,0.0,835,835,0.025971921776583556,0.1345315919463462,0.07692307692307693,1.0,0.26237829634352755,0.1721015473790458,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptovpct_median,detailed_efficiency,0.0,835,835,0.032627989583501917,0.12540011686542082,0.07692307692307693,1.0,0.19654197633100012,0.17181622705822472,False,False,False,,below_bounded_prescreen
mean__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,835,834,0.06371531300405252,0.11169786483934875,0.07692307692307693,1.0,0.21043969328042672,0.1715224485602542,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__efg_mean,detailed_efficiency,0.0,835,835,0.051028189844754365,0.11911145815499281,0.07692307692307693,1.0,0.23556300911946704,0.17128487362315617,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,835,835,-0.006038654399982229,0.08407508423135357,0.23076923076923078,1.0,0.18490550431942548,0.17121140114934572,False,False,False,,below_bounded_prescreen
mean__compact__home_games,compact_performance,0.00718562874251497,829,20,0.07026564017649208,0.05553744683567455,0.23076923076923078,1.0,0.1836207544726333,0.17111981176472246,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptovpct_median,detailed_efficiency,0.0,835,835,0.03228925762497805,0.12330832911103067,0.07692307692307693,1.0,0.1900620402677626,0.17099684534777168,False,False,False,,below_bounded_prescreen
mean__detailed__home__games,detailed_efficiency,0.00718562874251497,829,20,0.07639967102463556,0.05553744683567455,0.23076923076923078,1.0,0.22613481360740711,0.17076873618592306,False,False,False,,below_bounded_prescreen
mean__compact__away_games,compact_performance,0.0,835,19,0.005071596805135455,0.07550847199520729,0.23076923076923078,1.0,0.09967220889707645,0.17029600642202317,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmaderate_median,detailed_efficiency,0.0,835,825,-0.060025701957042286,0.10711125371792894,0.07692307692307693,1.0,0.17177863121290385,0.17005560327433136,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,835,835,0.03284451737178646,0.12100171315914221,0.07692307692307693,1.0,0.2063230625884413,0.16936138594233596,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmaderate_median,detailed_efficiency,0.0,835,826,-0.05818635407262677,0.10620043447611212,0.07692307692307693,1.0,0.17010433052388446,0.16928072553124862,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmaderate_median,detailed_efficiency,0.0,835,829,-2.858339682691988e-05,0.07790334250720346,0.23076923076923078,1.0,0.1283799832960063,0.16918777034199625,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,835,835,-0.052973148836587436,0.11154151450683353,0.07692307692307693,1.0,0.21209900180163038,0.1690177519429564,False,False,False,,below_bounded_prescreen
diff__conference__tourney_games,conference_context,0.017964071856287425,820,7,-0.01707996858662732,0.07469442663021413,0.23076923076923078,1.0,0.1527648086425594,0.16898627670043234,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__pct,within_season_normalization,0.0,835,513,0.0010257592367982574,0.14152702326226746,0.07692307692307693,1.0,0.2898814568440119,0.16887107223191583,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_percentile,global_strength_ratings,0.0,835,513,0.0010257592367982574,0.14152702326226746,0.07692307692307693,1.0,0.2898814568440119,0.16887107223191583,False,False,False,,below_bounded_prescreen
absdiff__schedule__top_decile_games,schedule_and_accomplishment,0.0,835,17,0.023473409667141426,0.12995706488853392,0.07692307692307693,1.0,0.27913941423928157,0.16868565701138846,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmaderate_median,detailed_efficiency,0.0,835,830,0.0025074103246813025,0.07539852351723969,0.23076923076923078,1.0,0.1255922710746349,0.16864230763979646,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__pace_mean,detailed_efficiency,0.05269461077844311,791,778,0.011351030364824781,0.08418267040464883,0.23076923076923078,1.0,0.18031857683069935,0.1683996734620664,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__win_pct__pct,within_season_normalization,0.0,835,610,-0.012546505001174761,0.13168490163923374,0.07692307692307693,1.0,0.24778869402940218,0.16836512843360685,False,False,False,,below_bounded_prescreen
mean__geography__city_coverage,geography_and_schedule_dispersion,0.0,835,23,0.06807402584986567,0.0,0.3333333333333333,1.0,0.0,0.16830961902030378,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,835,835,0.0754702560711732,0.10658386007053078,0.07692307692307693,1.0,0.2950276113932624,0.1682702970214747,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_iqr,compact_performance,0.0,835,69,0.04706220366695652,0.11217334171670722,0.07692307692307693,1.0,0.20746475112901025,0.1682059910932818,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,835,835,-0.052669276146781054,0.10987263268038017,0.07692307692307693,1.0,0.2113739045361957,0.16817884056511878,False,False,False,,below_bounded_prescreen
diff__geography__neutral_games_with_city,geography_and_schedule_dispersion,0.0,835,22,0.0909182851028161,0.0,0.3333333333333333,1.0,0.13076152670861782,0.16810489498760817,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptovpct_mean,detailed_efficiency,0.0,835,835,0.05414911642038562,0.10472305199256855,0.07692307692307693,1.0,0.1628891643178139,0.1679719963038975,False,False,False,,below_bounded_prescreen
mean__compact__rest_days_mean,compact_performance,0.0,835,594,-0.0006634903527857322,0.13862645112092536,0.07692307692307693,1.0,0.27614972642425256,0.16794836766637924,False,False,False,,below_bounded_prescreen
diff__compact__last5_win_pct,compact_performance,0.0,835,9,-0.01508660987071587,0.06587554920962457,0.23076923076923078,1.0,0.1115306262369978,0.1674011696657743,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_win_pct,compact_performance,0.0,835,11,-0.02110050849580276,0.06448953275120185,0.23076923076923078,1.0,0.14064541367560524,0.16689434796570624,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_percentile,dynamic_ratings,0.0,835,506,0.008906386743961,0.1286302358000752,0.07692307692307693,1.0,0.23108825541800707,0.16676608035867954,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,835,835,-0.051423005628326725,0.10676983336372639,0.07692307692307693,1.0,0.20658183635105642,0.16660700010647062,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__def_rtg_mean,detailed_efficiency,0.0,835,835,-0.016799434471251838,0.12350140990149146,0.07692307692307693,1.0,0.2183226472050308,0.16655133875588238,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_median,compact_performance,0.0,835,35,0.015832032269860113,0.1251634759056297,0.07692307692307693,1.0,0.23538808853402732,0.1664536843004027,False,False,False,,below_bounded_prescreen
absdiff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,835,835,0.06441553876592167,0.09822622019947816,0.07692307692307693,1.0,0.1867367174601819,0.16615822783353731,False,False,False,,below_bounded_prescreen
diff__detailed__clean__drbpct_mean,detailed_efficiency,0.0,835,835,0.10030476127338774,0.08245586226950963,0.07692307692307693,1.0,0.19652214204106486,0.16609266799555963,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptovpct_mean,detailed_efficiency,0.0,835,835,0.05335175481349615,0.10136830078389475,0.07692307692307693,1.0,0.16535207710487013,0.1660877796587361,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,835,835,-0.05111147866720271,0.10564616673808729,0.07692307692307693,1.0,0.20637082674498097,0.16600754457895955,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_std,detailed_efficiency,0.0,835,835,0.06736043236803843,0.04221896954973068,0.23076923076923078,1.0,0.16907557646796972,0.16524445436919732,False,False,False,,below_bounded_prescreen
absdiff__compact__half_delta_marginmean,compact_performance,0.0,835,813,0.006733202102084801,0.06566377214301695,0.23076923076923078,1.0,0.11716020536656994,0.16523658379952094,False,False,False,,below_bounded_prescreen
absdiff__compact__home_win_pct,compact_performance,0.00718562874251497,829,289,0.03029714698612106,0.11657160506830155,0.07692307692307693,1.0,0.22805586274370132,0.16523035026827446,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,835,835,0.02242293884646739,0.05956649518528011,0.23076923076923078,1.0,0.13337056776682576,0.16511321844756116,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,835,834,0.033817859624331634,0.11005041430535335,0.07692307692307693,1.0,0.18836723009088313,0.16503713108797957,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_win_pct,compact_performance,0.0,835,5,-0.0063131456081183465,0.06538832557450644,0.23076923076923078,1.0,0.12106823274115072,0.16485563592298003,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,835,835,0.02503349669057103,0.054787912765790266,0.23076923076923078,1.0,0.09772271239766808,0.16481973582667517,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,835,835,0.05246416815067119,0.09796113441655233,0.07692307692307693,1.0,0.1593456578312851,0.1644973275075337,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__pace_mean,detailed_efficiency,0.0,835,749,-0.015441145644085804,0.12146472751064855,0.07692307692307693,1.0,0.23997424804432899,0.16440884363272934,False,False,False,,below_bounded_prescreen
absdiff__compact__close3_win_pct,compact_performance,0.081437125748503,767,90,0.01065591293015729,0.07825976378513044,0.23076923076923078,1.0,0.1487755119595937,0.16436607384631016,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,835,835,0.07158347782152738,0.09322376560273432,0.07692307692307693,1.0,0.2198946119848122,0.16400768043834832,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,835,834,0.028808990722566128,0.11005041153931602,0.07692307692307693,1.0,0.1883672191156167,0.16393517904090385,False,False,False,,below_bounded_prescreen
mean__compact__days_since_last_game,compact_performance,0.0,835,19,0.038104708711066027,0.10641428783910592,0.07692307692307693,1.0,0.1990678132470351,0.16380687385701628,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,835,835,0.052457886780795854,0.09697382354642689,0.07692307692307693,1.0,0.1691923615050936,0.16362816824154855,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,835,571,-0.011728521459455857,0.11932725193968743,0.07692307692307693,1.0,0.22515366954309723,0.16315890117809867,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,835,571,-0.011728521459455857,0.11932725193968743,0.07692307692307693,1.0,0.22515366954309723,0.16315890117809867,False,False,False,,below_bounded_prescreen
mean__detailed__home__pace_mean,detailed_efficiency,0.00718562874251497,829,829,-0.003279211261076942,0.06848177498508126,0.23076923076923078,1.0,0.17030637627473466,0.1631286500429623,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,835,532,0.007329440282041713,0.12038085826750977,0.07692307692307693,1.0,0.22318121588646198,0.1627757325026877,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,835,835,0.013311010060985945,0.1133635539323138,0.07692307692307693,1.0,0.18627207198120802,0.1621997375293715,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__net_rtg_mean,detailed_efficiency,0.0,835,835,0.027318033409848806,0.10566527655151797,0.07692307692307693,1.0,0.1782610985926699,0.1619065484588809,False,False,False,,below_bounded_prescreen
absdiff__rating__colley,global_strength_ratings,0.0,835,835,0.0381844279722362,0.10977748169163844,0.07692307692307693,1.0,0.28743645142640495,0.16190399961651453,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_mean,compact_performance,0.0,835,172,0.021189152533635187,0.04886256376397811,0.23076923076923078,1.0,0.08055836988855716,0.16181638629164388,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_std,detailed_efficiency,0.0,835,835,0.06688264003560782,0.035017905045882855,0.23076923076923078,1.0,0.16837411517029308,0.1617108875461227,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__off_rtg_mean,detailed_efficiency,0.0,835,835,-0.0018291223499074505,0.061621226784264155,0.23076923076923078,1.0,0.13027161908633145,0.1616928079330501,False,False,False,,below_bounded_prescreen
mean__detailed__neutral__pace_mean,detailed_efficiency,0.05269461077844311,791,782,0.027290740828525888,0.05488114928161232,0.23076923076923078,1.0,0.088154095371915,0.16152825888337446,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ftmaderate_median,detailed_efficiency,0.0,835,824,0.004117306508675744,0.0579943025205123,0.23076923076923078,1.0,0.11298855025783569,0.16114660755451807,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,835,835,0.05325849049163696,0.09057940601612317,0.07692307692307693,1.0,0.16187618187431224,0.16102762782861907,False,False,False,,below_bounded_prescreen
diff__quality__HasCompleteDetailedCoverage,detailed_efficiency,0.0,835,3,-0.033804518360872934,0.0,0.3333333333333333,1.0,0.0,0.1607703273727254,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__z,within_season_normalization,0.0,835,835,0.032408741853855366,0.10977747326877588,0.07692307692307693,1.0,0.2874364798786907,0.16063334348940528,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_z,global_strength_ratings,0.0,835,835,0.032408741853855366,0.10977747326877588,0.07692307692307693,1.0,0.2874364798786907,0.16063334348940528,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_mean,compact_performance,0.05269461077844311,791,491,0.05395554020216248,0.10106818086213472,0.07692307692307693,1.0,0.21044803160224704,0.16005714783962738,False,False,False,,below_bounded_prescreen
absdiff__conference__tourney_win_pct,conference_context,0.017964071856287425,820,9,-0.005585304233878934,0.1185339665672982,0.07692307692307693,1.0,0.2276783870359929,0.1598885019615061,False,False,False,,below_bounded_prescreen
mean__detailed__clean__orbpct_std,detailed_efficiency,0.0,835,835,-0.037274478956040656,0.09986974776861297,0.07692307692307693,1.0,0.21480039176046054,0.15985354093653706,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,835,835,0.053207503867603895,0.08901014574830236,0.07692307692307693,1.0,0.17220803091072429,0.15984989188132134,False,False,False,,below_bounded_prescreen
seedprior__favorite_prob_pc2p0,prequential_seed_priors,0.0,835,332,0.023332376996209277,0.10521653655308176,0.07692307692307693,1.0,0.20403192739087728,0.15978347569670254,False,True,False,,correlation_pruned_or_cap
absdiff__compact__win_pct,compact_performance,0.0,835,581,0.0345364695123042,0.09697281315738006,0.07692307692307693,1.0,0.17341852927966017,0.15951592474475526,False,False,False,,below_bounded_prescreen
absdiff__schedule__wp,schedule_and_accomplishment,0.0,835,581,0.0345364695123042,0.09697281315738006,0.07692307692307693,1.0,0.17341852927966017,0.15951592474475526,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,835,835,0.007862519188736034,0.05139526504384987,0.23076923076923078,1.0,0.09706174379657302,0.15944008861378386,False,False,False,,below_bounded_prescreen
mean__detailed__all__orbpct_std,detailed_efficiency,0.0,835,835,-0.03758690549793067,0.09878704878340736,0.07692307692307693,1.0,0.21921891177730382,0.15922583846218044,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,835,835,0.001608437424765285,0.11250162689478045,0.07692307692307693,1.0,0.19467818173061877,0.15887520218141055,False,False,False,,below_bounded_prescreen
