Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__all__opptrueshootingpct_median,detailed_efficiency,0.0,1355,1355,-0.25924778025605855,0.2714212508953094,1.0,1.0,0.15049302636994766,0.44129699103128345,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,1355,1355,-0.25901382087394853,0.2698847643276989,1.0,1.0,0.14808353586841294,0.44060438603482766,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,1355,1167,-0.27292299529373304,0.265446943045056,1.0,1.0,0.17227283291572817,0.440566678309619,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,1355,1355,0.24534939082910903,0.3199476583343985,0.9047619047619048,1.0,0.2966842115018868,0.44044627828474453,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,1355,1355,0.24560533731112114,0.3175554862569639,0.9047619047619048,1.0,0.29296575597940094,0.4395030821345181,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,1355,1355,0.2637500531030698,0.301425126190949,0.9047619047619048,1.0,0.20583574571234237,0.43923754718774194,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,1355,1355,0.2637500531030698,0.301425126190949,0.9047619047619048,1.0,0.20583574571234237,0.43923754718774194,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.010332103321033211,1341,1341,-0.28293508226068437,0.28796878482266725,0.9047619047619048,1.0,0.15067233372881564,0.4383791779593003,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,1355,1355,0.24277637227067986,0.3172064231106454,0.9047619047619048,1.0,0.3079419945453729,0.4381141099727492,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,1355,1355,0.2430423462557616,0.31490263952682934,0.9047619047619048,1.0,0.3046122928380125,0.43719999619752986,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,1355,1355,0.26346885885222493,0.29302155417290654,0.9047619047619048,1.0,0.20492909325169148,0.4351782359823217,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,1355,1355,0.26346885885222493,0.29302155417290654,0.9047619047619048,1.0,0.20492909325169148,0.4351782359823217,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__defrtg,detailed_efficiency,0.0,1355,1355,-0.2707645259728785,0.2499740959512576,1.0,1.0,0.19300187977998032,0.4318356865794377,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,1355,1355,-0.2599350731604422,0.2481900130463341,1.0,1.0,0.15593618628117248,0.4300794749062907,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_median,detailed_efficiency,0.0,1355,1355,-0.26138002223434187,0.24689580533546146,1.0,1.0,0.15443578776236463,0.4298361599420821,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,1355,1355,0.2624069535251263,0.28287237533686366,0.9047619047619048,1.0,0.21252292366243403,0.42976925775262975,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,1355,1355,0.2534768827220258,0.2922142379088566,0.9047619047619048,1.0,0.2827937950039429,0.4294779013568439,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,1355,1355,0.2534768827220258,0.2922142379088566,0.9047619047619048,1.0,0.2827937950039429,0.4294779013568439,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,1355,1355,0.2531507046055604,0.2915435422452266,0.9047619047619048,1.0,0.2835574095891488,0.42905366366927083,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,1355,1355,0.2531507046055604,0.2915435422452266,0.9047619047619048,1.0,0.2835574095891488,0.42905366366927083,False,False,False,,below_bounded_prescreen
diff__detailed__clean__games,detailed_efficiency,0.0,1355,15,0.25741885819819704,0.2720885349689835,0.9047619047619048,1.0,0.11148902746518602,0.42753698925201267,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,1355,1339,0.2587020911351717,0.24575109931486558,1.0,1.0,0.20686601222546178,0.4266003472318547,False,False,False,,below_bounded_prescreen
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,1355,1355,0.2816689703393447,0.26643679870931614,0.9047619047619048,1.0,0.22324551498481007,0.4256889210176399,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,1355,1355,0.2815157189306323,0.26643679870931614,0.9047619047619048,1.0,0.22244373194655725,0.4256872770292533,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,1355,15,0.258826600717098,0.2703038133851473,0.9047619047619048,1.0,0.14613096059480873,0.4256043489207446,False,False,False,,below_bounded_prescreen
diff__quality__CompactGames,detailed_efficiency,0.0,1355,15,0.258826600717098,0.2703038133851473,0.9047619047619048,1.0,0.14613096059480873,0.4256043489207446,False,False,False,,below_bounded_prescreen
diff__detailed__all__games,detailed_efficiency,0.0,1355,15,0.25265798562543884,0.2703038133851473,0.9047619047619048,1.0,0.11703568226361277,0.42541106473382756,False,False,False,,below_bounded_prescreen
diff__quality__DetailedGames,detailed_efficiency,0.0,1355,15,0.25265798562543884,0.2703038133851473,0.9047619047619048,1.0,0.11703568226361277,0.42541106473382756,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,1355,1338,0.2588160402365117,0.24071164436340758,1.0,1.0,0.20607655196597743,0.42423805606782905,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,1355,1302,0.25206849098564116,0.23870747943451587,1.0,1.0,0.18944440302164545,0.42245688202454285,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,1355,1302,0.25188053995403203,0.23595268983115122,1.0,1.0,0.18926594013106496,0.42110037230359704,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,1355,1355,-0.2356090200564019,0.2404129450955398,1.0,1.0,0.1539749951296107,0.4210731982530831,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,1355,1355,-0.2462716444144357,0.26816674840283966,0.9047619047619048,1.0,0.16724698563782842,0.42097182634093055,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,1355,1355,-0.2352136836939903,0.2404129450955398,1.0,1.0,0.15444241750374674,0.42096752735838705,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,1355,1327,0.24597588483203697,0.27804417880775,0.9047619047619048,1.0,0.2870054169591004,0.4208575885743088,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,1355,1355,-0.2463952132460933,0.26720433708977265,0.9047619047619048,1.0,0.1643034846592923,0.4206547940927644,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,1355,1355,0.2511410957999508,0.2333172751926157,1.0,1.0,0.1710209743973658,0.42040249419255,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,1355,1355,0.23445122571745247,0.24149288913543152,1.0,1.0,0.20941828345918703,0.41911912510447913,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,1355,1355,-0.25331242259070696,0.26349412990124343,0.9047619047619048,1.0,0.20015164257073984,0.4189617543816275,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,1355,1355,-0.2509573898111701,0.26303049839041565,0.9047619047619048,1.0,0.1847162073003671,0.41883852145574696,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,1355,1355,0.23791308151906618,0.2641400854101771,0.9047619047619048,1.0,0.1296331789578261,0.4187046965346713,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,1355,1355,-0.25088897619013795,0.26268238320958565,0.9047619047619048,1.0,0.18607518085944352,0.4186020162299584,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,1355,1355,-0.2534193003396794,0.26237933719712375,0.9047619047619048,1.0,0.19906465491153555,0.41849364649479226,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,1355,1355,0.278588819613736,0.25153161293448656,0.9047619047619048,1.0,0.2116968882191281,0.41831874375671513,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,1355,1355,0.27839653051142715,0.25153161293448656,0.9047619047619048,1.0,0.21078497126928997,0.41831291683220073,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,1355,1355,0.27702818990552497,0.2926480697573417,0.8095238095238095,1.0,0.317221948749624,0.41825220683656406,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,1355,1326,0.24534179863531544,0.2728553376047313,0.9047619047619048,1.0,0.2901809853750207,0.41810042309694434,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,1355,1355,0.2770925195315191,0.29161885849431063,0.8095238095238095,1.0,0.3138850275825856,0.41790581479470934,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,1355,1355,-0.23071617981801998,0.23362267847643703,1.0,1.0,0.14898066998081802,0.4169372184294214,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,1355,1355,-0.23071617981801998,0.23362267847643703,1.0,1.0,0.14898066998081802,0.4169372184294214,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,1355,1355,-0.2303189862253767,0.23362267847643703,1.0,1.0,0.1492720701903822,0.4168381798306574,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,1355,1355,-0.2303189862253767,0.23362267847643703,1.0,1.0,0.1492720701903822,0.4168381798306574,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,1355,17,0.23307762702093718,0.22843596288371326,1.0,1.0,0.11968670429733652,0.41613887195689503,False,True,True,110.0,selected
diff__compact__last20_margin_mean,compact_performance,0.0,1355,561,0.2376804343978733,0.23165797957320813,1.0,1.0,0.20523798024207662,0.415276006552989,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,1355,1355,-0.24392302602408458,0.2536001982119948,0.9047619047619048,1.0,0.1854185946953906,0.41273632184114517,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,1355,1355,-0.24372589774081926,0.25286228340020767,0.9047619047619048,1.0,0.18704036258454346,0.4122738837936029,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,1355,1354,0.21613942447421303,0.2722269326770263,0.9047619047619048,1.0,0.27588311309157937,0.411946181307541,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,1355,1355,0.24890704784526493,0.21500840698798923,1.0,1.0,0.16523000978549054,0.4113543854887735,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,1355,1354,0.2159942193897726,0.26972254914444194,0.9047619047619048,1.0,0.2778559777651403,0.41063321750638127,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.07527675276752767,1253,46,-0.2157996334980299,0.23565377695153994,1.0,1.0,0.11861142298738106,0.4098231351654082,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,1355,1102,0.224236981024769,0.22383181422205134,1.0,1.0,0.20637576956022885,0.4085163758696247,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,1355,1355,-0.2059831910100875,0.22293653855054602,1.0,1.0,0.1813064492065609,0.4050735825582189,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,1355,795,-0.22645190088104397,0.20466025485079792,1.0,1.0,0.0819011941619639,0.4047802927557341,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,1355,1355,-0.20569892566629147,0.22179543067040233,1.0,1.0,0.18197687409796062,0.4044364954044588,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,1355,105,0.22025758771369947,0.21513815281605764,1.0,1.0,0.19475713589632504,0.4039326972128685,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,1355,1355,0.23857021921266441,0.23471111674187572,0.9047619047619048,1.0,0.16269160726778714,0.4034010247340798,False,False,False,,below_bounded_prescreen
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,1355,15,0.22758161490192566,0.21895791324064162,1.0,1.0,0.2971382143913717,0.40328222505827677,False,True,False,,correlation_pruned_or_cap
interaction__rebounding_matchup_edge,matchup_interactions,0.0,1355,1355,0.2557026620574406,0.23188288546345226,0.9047619047619048,1.0,0.2400872152336926,0.4027167868276511,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h5_margin,compact_performance,0.0,1355,1355,0.20192272206573053,0.22085440148663615,1.0,1.0,0.2012725088097741,0.4023822112156551,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,1355,1355,-0.2309095154293518,0.20112310272461692,1.0,1.0,0.1269170364608191,0.4022625012438408,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,1355,1355,0.19631361113285936,0.21905693576534954,1.0,1.0,0.1850233638030872,0.4009353890644733,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,1355,1355,-0.23025223408176274,0.23085217929349122,0.9047619047619048,1.0,0.13820678560401198,0.40069817089660786,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,1355,1355,0.20233016189696787,0.24506706619590574,0.9047619047619048,1.0,0.16495879769320754,0.40030838024554416,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,1355,1355,-0.22992509685850945,0.22897668121271106,0.9047619047619048,1.0,0.13676398276421084,0.39978367374230966,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,1355,1355,0.2227042239380131,0.2073240445937,1.0,1.0,0.22185318475036597,0.3996363432813242,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1355,1355,-0.21259093962542996,0.240594641891911,0.9047619047619048,1.0,0.18629282050902282,0.39956562676725577,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,1355,1355,-0.21280821200434766,0.2402376309205443,0.9047619047619048,1.0,0.18451503543884848,0.3995131728271686,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1355,1355,-0.21298304855953742,0.239805222304263,0.9047619047619048,1.0,0.18633173707065545,0.39927141266822297,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,1355,1355,-0.21316081846846355,0.23939394950101875,0.9047619047619048,1.0,0.18294371350377922,0.39924863204530453,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,1355,1333,-0.20853356687726363,0.2364369104417982,0.9047619047619048,1.0,0.12997658629049105,0.3989299430353463,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,1355,1353,-0.21184748256662284,0.2074978658217083,1.0,1.0,0.19081430335023936,0.39857284962506745,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,1355,1333,-0.21040623805213526,0.23540335964796422,0.9047619047619048,1.0,0.14111796214618663,0.3984001712785499,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,1355,1352,-0.2118682113623162,0.20684140116745192,1.0,1.0,0.19063466900786527,0.3982694922997719,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,1355,1355,-0.23201197887913727,0.22570342197752838,0.9047619047619048,1.0,0.14888560092159264,0.3981867586276649,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,1355,1355,-0.23173563965930316,0.224025542026217,0.9047619047619048,1.0,0.14910248565562365,0.39731190623331064,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,1355,1343,-0.2266521810746809,0.22513299317997182,0.9047619047619048,1.0,0.15101963121981743,0.39664843607592837,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,1355,1344,-0.22598558504458222,0.22576455841991394,0.9047619047619048,1.0,0.1585127823831434,0.3965052102179457,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,1355,1355,-0.19925461583732437,0.23357539352001525,0.9047619047619048,1.0,0.1072596419374266,0.3964237234582264,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,1355,1315,-0.22248712579399646,0.22527540558242218,0.9047619047619048,1.0,0.18831862015109485,0.3943085223101029,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,1355,1313,-0.2204228993171913,0.22288289417226118,0.9047619047619048,1.0,0.18929807938112142,0.39266680863912734,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,1355,25,-0.22893124800211215,0.25076644977173995,0.8095238095238095,1.0,0.19234168479424307,0.3925629125829397,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1355,1341,-0.21387437089766165,0.22206833187830802,0.9047619047619048,1.0,0.17410392303660163,0.3914429087395141,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1355,1341,-0.21243561919585632,0.2207736314415442,0.9047619047619048,1.0,0.17483377065035274,0.3904757332509203,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1355,1355,-0.21692265563048296,0.24914228343959927,0.8095238095238095,1.0,0.181510022887115,0.38957468889803887,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1355,1355,-0.21737618564080052,0.24866907572577582,0.8095238095238095,1.0,0.1811571910682454,0.3894614390704282,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,1355,1251,0.2595957907303746,0.2387252533749059,0.8095238095238095,1.0,0.3153694485879296,0.3886082271609296,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,1355,1249,0.26046405450426424,0.2372464351947341,0.8095238095238095,1.0,0.31605631576052884,0.38806193777779885,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1355,1355,-0.2167664283063583,0.24590757110195396,0.8095238095238095,1.0,0.18467377384702074,0.38786110692626546,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1355,1355,-0.21728152493781172,0.24557246386528925,0.8095238095238095,1.0,0.18412139523721321,0.38783567185597845,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,1355,1355,0.20285880817731752,0.2124697416400615,0.9047619047619048,1.0,0.1449731692598257,0.38557739177775113,False,True,True,83.0,selected
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,1355,1355,-0.2174372272350836,0.20980294428796442,0.9047619047619048,1.0,0.2114163118559503,0.3848468555376081,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,1355,1355,0.20396585028822967,0.20736710087807994,0.9047619047619048,1.0,0.14547229068353323,0.3833517086194523,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,1355,3,0.19571011380467895,0.21081851067789195,0.9047619047619048,1.0,0.1588766297091588,0.38265594973595585,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_std,conference_context,0.0,1355,1162,0.21983381578325983,0.2289458670274225,0.8095238095238095,1.0,0.19609057344887254,0.3799376422313346,False,True,True,111.0,selected
diff__compact__home_margin_std,compact_performance,0.013284132841328414,1337,1336,0.20982010022360328,0.22728516918690184,0.8095238095238095,1.0,0.10059959125415596,0.37969439850524256,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,1355,1309,0.20597030449903972,0.22945552799227578,0.8095238095238095,1.0,0.15082496995629793,0.3789429311516387,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,1355,1355,-0.2029182707320416,0.19620393686712445,0.9047619047619048,1.0,0.16945072746780157,0.3768037849204616,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,1355,1355,-0.20235096369115615,0.19311263611529406,0.9047619047619048,1.0,0.15526066739150135,0.3757627554136401,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,1355,1355,-0.18525992909517727,0.20017203691484367,0.9047619047619048,1.0,0.15982679606363984,0.3752085950394231,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,1355,1355,0.18355507880069638,0.19395851504793932,0.9047619047619048,1.0,0.11658344732387287,0.37358077142811386,False,False,False,,below_bounded_prescreen
interaction__free_throw_pressure_edge,matchup_interactions,0.0,1355,1355,-0.19176679911405584,0.1894537860413012,0.9047619047619048,1.0,0.1448438704102997,0.3720946630504096,False,True,False,,correlation_pruned_or_cap
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,1355,1355,0.2102694519294043,0.2208885275637058,0.8095238095238095,1.0,0.25361821813141194,0.37166485345360084,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,1355,1355,-0.20955742238365954,0.17920801986584797,0.9047619047619048,1.0,0.1695550754092348,0.37010218420554747,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,1355,1355,0.18035359642639323,0.18672486075348407,0.9047619047619048,1.0,0.12642380136407877,0.3690106770828204,False,True,True,84.0,selected
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,1355,1355,0.1814263882711864,0.18365110671492565,0.9047619047619048,1.0,0.12076280979684248,0.3679977290128563,False,True,False,,correlation_pruned_or_cap
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,1355,1355,-0.2077744817812482,0.20551211018688245,0.8095238095238095,1.0,0.16254207105876825,0.36737832556303696,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.05461254612546126,1281,857,0.1864364060936943,0.22334691516948108,0.8095238095238095,1.0,0.1945168121119356,0.36559666197125884,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,1355,1325,-0.18891776126300905,0.21326861282126505,0.8095238095238095,1.0,0.22621955628145268,0.3644058689046206,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1355,1355,0.19845933049999423,0.2037306455904915,0.8095238095238095,1.0,0.1698571656110911,0.36418128549280054,False,True,True,99.0,selected
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,1355,1355,0.1799731967858172,0.1798138359799945,0.9047619047619048,1.0,0.20924733463248604,0.3622967559398825,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,1355,1203,0.18906397110198203,0.17071214399366352,0.9047619047619048,1.0,0.21677166833500694,0.359626940787899,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,1355,1355,-0.1813240441702464,0.19845083628476776,0.8095238095238095,1.0,0.18434272926008008,0.3572977914875491,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,1355,1355,-0.1876348153416951,0.16203530783696918,0.9047619047619048,1.0,0.19004505258969548,0.35621670979523506,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.05461254612546126,1281,1281,0.17614093056578853,0.20719058019182174,0.8095238095238095,1.0,0.21573313029460556,0.3547279638385363,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,1355,380,-0.17470549750373773,0.19600200350316344,0.8095238095238095,1.0,0.1880013510122095,0.3545199266156619,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_std,detailed_efficiency,0.0,1355,1355,-0.16939249847344723,0.19542024332033653,0.8095238095238095,1.0,0.18415837031133736,0.353225541169276,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_std,detailed_efficiency,0.0,1355,1355,-0.1681583007395173,0.19595386479801247,0.8095238095238095,1.0,0.18467463726769123,0.3531895052988417,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.05461254612546126,1281,30,0.15866277942864113,0.1774481511769335,0.9047619047619048,1.0,0.18273871623811444,0.35316427646157234,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.05461254612546126,1281,29,0.1576206212400365,0.1774481511769335,0.9047619047619048,1.0,0.185392303617613,0.3528288581648995,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,1355,23,0.15957177238257408,0.1523385754812402,0.9047619047619048,1.0,0.1210511222956646,0.3481481660252398,False,False,False,,below_bounded_prescreen
diff__geography__neutral_games_with_city,geography_and_schedule_dispersion,0.0,1355,30,0.15043989912119984,0.17863743113797062,0.8571428571428571,1.0,0.20106881602048837,0.34794284925492747,False,True,False,,correlation_pruned_or_cap
diff__compact__close3_games,compact_performance,0.0,1355,19,-0.1615758375056305,0.21164520679393728,0.7142857142857143,1.0,0.17943092233926775,0.3442448609044722,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,1355,1355,-0.13680951632037566,0.15186960292174342,0.9047619047619048,1.0,0.12844851104629845,0.34261946731297227,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,1355,1355,0.16203717319970684,0.17845917690855848,0.8095238095238095,1.0,0.22268005536716368,0.3419251903291666,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,1355,11,0.14992505647969714,0.17034401639810523,0.8,1.0,0.1572623500027081,0.33645814629651555,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,1355,903,-0.1943817137512463,0.219676652361306,0.6190476190476191,1.0,0.280520320986555,0.33603557636685794,False,False,False,,below_bounded_prescreen
